,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,160,1,2016-10-26,21-230,MIN,MEM,-4,1,33:50,6,14,.429,3,6,.500,4,5,.800,0,5,5,3,1,0,2,3,19,12.6,-4
1,161,2,2016-10-29,21-233,MIN,SAC,-3,1,36:30,7,14,.500,3,7,.429,4,4,1.000,0,5,5,2,0,0,1,3,21,14.7,-3
2,162,3,2016-11-01,21-236,MIN,MEM,36,1,29:14,11,18,.611,5,9,.556,4,4,1.000,0,4,4,2,0,0,3,2,31,21.6,+28
3,163,4,2016-11-03,21-238,MIN,DEN,-3,1,35:40,4,13,.308,2,6,.333,4,6,.667,1,4,5,3,1,0,0,2,14,9.9,-2
4,164,5,2016-11-05,21-240,MIN,OKC,-20,1,26:24,1,6,.167,1,3,.333,1,1,1.000,1,1,2,2,1,0,2,0,4,1.6,-24
5,165,6,2016-11-08,21-243,MIN,BRK,-9,1,39:47,5,16,.313,1,5,.200,6,6,1.000,0,2,2,1,0,0,1,0,17,8.1,-12
6,166,7,2016-11-09,21-244,MIN,ORL,16,1,36:25,14,22,.636,7,9,.778,2,3,.667,0,4,4,3,1,0,0,1,37,30.7,+5
7,167,8,2016-11-12,21-247,MIN,LAC,-14,1,40:02,7,15,.467,1,5,.200,0,0,,0,3,3,4,2,1,0,5,15,11.7,-5
8,168,10,2016-11-15,21-250,MIN,CHO,-7,1,33:00,7,16,.438,5,10,.500,0,0,,0,2,2,2,0,0,0,2,19,11.8,-1
9,169,11,2016-11-17,21-252,MIN,PHI,24,1,38:59,5,14,.357,1,7,.143,0,0,,1,0,1,1,1,1,2,0,11,4.3,+15
10,170,12,2016-11-19,21-254,MIN,MEM,-22,1,36:37,9,16,.563,4,8,.500,0,0,,0,1,1,3,2,0,2,2,22,16.0,-16
11,171,13,2016-11-21,21-256,MIN,BOS,-6,1,38:00,4,12,.333,0,7,.000,3,3,1.000,0,3,3,4,1,1,2,2,11,6.8,-5
12,172,14,2016-11-23,21-258,MIN,NOP,-21,1,37:09,9,22,.409,1,5,.200,7,8,.875,0,1,1,3,1,0,2,2,26,14.4,-21
13,173,15,2016-11-25,21-260,MIN,PHO,13,1,35:54,6,13,.462,0,3,.000,1,1,1.000,1,2,3,0,1,0,2,5,13,4.6,+11
14,174,16,2016-11-26,21-261,MIN,GSW,-13,1,39:20,13,24,.542,5,12,.417,0,0,,0,3,3,3,1,0,4,4,31,17.8,-19
15,175,17,2016-11-28,21-263,MIN,UTA,-9,1,44:08,9,17,.529,2,6,.333,8,9,.889,1,7,8,8,1,0,4,2,28,23.9,-2
16,176,18,2016-11-30,21-265,MIN,NYK,-2,1,42:17,5,13,.385,1,5,.200,6,6,1.000,1,1,2,1,1,0,3,1,17,9.2,+7
17,177,19,2016-12-02,21-267,MIN,NYK,-4,1,39:30,9,18,.500,2,7,.286,3,3,1.000,0,2,2,3,1,0,2,3,23,14.5,-7
18,178,20,2016-12-03,21-268,MIN,CHO,5,1,43:31,7,20,.350,3,9,.333,0,0,,1,1,2,3,2,1,0,1,17,11.2,+5
19,179,21,2016-12-06,21-271,MIN,SAS,-14,1,37:58,9,16,.563,4,8,.500,3,4,.750,0,2,2,1,0,0,3,1,25,14.9,-4
20,180,22,2016-12-08,21-273,MIN,TOR,-14,1,39:04,12,20,.600,3,8,.375,2,2,1.000,2,0,2,6,0,0,1,3,29,23.2,-16
21,181,23,2016-12-09,21-274,MIN,DET,-27,1,35:11,6,12,.500,0,3,.000,2,4,.500,0,3,3,5,1,0,3,1,14,9.2,-9
22,182,24,2016-12-11,21-276,MIN,GSW,-8,1,42:16,8,19,.421,5,9,.556,4,4,1.000,0,3,3,4,0,0,1,5,25,15.6,-13
23,183,25,2016-12-13,21-278,MIN,CHI,5,1,43:09,10,18,.556,1,4,.250,3,4,.750,1,5,6,6,0,1,2,3,24,18.9,+3
24,184,26,2016-12-17,21-282,MIN,HOU,-2,1,44:47,9,18,.500,3,7,.429,3,5,.600,0,2,2,6,1,0,8,4,24,10.4,-1
25,185,27,2016-12-19,21-284,MIN,PHO,7,1,36:25,7,16,.438,4,8,.500,5,5,1.000,2,2,4,3,1,1,2,2,23,17.6,+8
26,186,28,2016-12-21,21-286,MIN,ATL,8,1,38:18,5,12,.417,4,8,.500,4,4,1.000,1,3,4,2,1,1,1,1,18,14.9,+6
27,187,29,2016-12-23,21-288,MIN,SAC,-4,1,39:02,13,21,.619,7,12,.583,7,7,1.000,0,6,6,2,1,0,2,5,40,30.7,-11
28,188,30,2016-12-25,21-290,MIN,OKC,-12,1,31:04,5,11,.455,3,5,.600,3,3,1.000,0,1,1,2,1,0,3,2,16,9.2,-21
29,189,31,2016-12-26,21-291,MIN,ATL,14,1,30:48,7,16,.438,6,9,.667,1,1,1.000,0,1,1,3,1,0,4,1,21,11.6,+27
30,190,32,2016-12-28,21-293,MIN,DEN,-2,1,40:17,7,17,.412,2,8,.250,1,2,.500,0,1,1,5,1,0,0,0,17,12.3,-1
