,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,222,1,1990-11-02,25-239,HOU,POR,-1,1,37:00,8,13,.615,0,2,.000,4,4,1.000,2,6,8,6,0,0,7,4,20,12.9,
1,223,2,1990-11-03,25-240,HOU,SEA,-12,1,38:00,7,12,.583,1,2,.500,4,5,.800,0,1,1,4,1,0,6,0,19,11.1,
2,224,3,1990-11-06,25-243,HOU,DEN,10,1,36:00,11,15,.733,1,2,.500,12,14,.857,0,3,3,11,0,1,5,0,35,32.4,
3,225,4,1990-11-08,25-245,HOU,ORL,4,1,41:00,6,15,.400,1,2,.500,4,4,1.000,1,3,4,10,1,0,2,1,17,16.1,
4,226,5,1990-11-10,25-247,HOU,SAS,-1,1,42:00,9,15,.600,1,3,.333,3,4,.750,0,3,3,13,4,0,3,2,22,24.9,
5,227,6,1990-11-11,25-248,HOU,UTA,20,1,34:00,4,8,.500,0,3,.000,7,7,1.000,1,2,3,7,1,0,3,1,15,14.8,
6,228,7,1990-11-13,25-250,HOU,MIN,2,1,42:00,4,11,.364,0,0,,4,5,.800,1,5,6,5,3,0,2,1,12,11.8,
7,229,8,1990-11-15,25-252,HOU,LAL,-5,1,39:00,11,20,.550,0,3,.000,2,3,.667,0,0,0,8,1,1,3,0,24,18.3,
8,230,9,1990-11-17,25-254,HOU,MIA,17,1,33:00,5,11,.455,0,2,.000,3,4,.750,0,2,2,9,1,0,5,2,13,9.0,
9,231,10,1990-11-20,25-257,HOU,NYK,27,1,33:00,6,13,.462,0,2,.000,3,4,.750,0,2,2,9,2,0,3,2,15,13.0,
10,232,11,1990-11-21,25-258,HOU,BOS,-13,1,27:00,0,4,.000,0,0,,4,5,.800,0,1,1,3,0,0,3,2,4,-0.6,
11,233,12,1990-11-23,25-260,HOU,IND,-1,1,22:00,3,7,.429,0,1,.000,0,1,.000,0,2,2,5,3,1,2,3,6,6.5,
12,234,13,1990-11-25,25-262,HOU,MIN,16,1,33:00,7,14,.500,2,3,.667,3,3,1.000,0,1,1,10,0,0,3,0,19,16.3,
13,235,14,1990-11-27,25-264,HOU,LAC,5,1,35:00,8,14,.571,0,1,.000,2,4,.500,0,0,0,8,1,0,3,1,18,13.8,
14,236,15,1990-11-28,25-265,HOU,UTA,-11,1,38:00,9,17,.529,0,1,.000,2,2,1.000,3,3,6,5,2,0,3,2,20,16.4,
15,237,16,1990-12-01,25-268,HOU,SAC,24,1,33:00,6,13,.462,1,1,1.000,10,13,.769,0,1,1,9,1,0,2,1,23,20.3,
16,238,17,1990-12-04,25-271,HOU,ATL,-3,1,41:00,10,14,.714,0,1,.000,8,9,.889,0,2,2,11,3,0,7,0,28,26.1,
17,239,18,1990-12-08,25-275,HOU,DAL,6,1,32:00,7,12,.583,1,1,1.000,2,2,1.000,0,1,1,8,2,1,1,3,17,17.8,
18,240,19,1990-12-10,25-277,HOU,BOS,-12,1,32:00,6,15,.400,0,2,.000,2,2,1.000,0,4,4,14,2,0,4,2,14,14.1,
19,241,20,1990-12-12,25-279,HOU,PHI,8,1,34:00,3,5,.600,0,0,,5,5,1.000,1,1,2,11,2,0,3,3,11,15.2,
20,242,21,1990-12-14,25-281,HOU,WSB,-13,1,39:00,8,14,.571,1,2,.500,0,0,,0,3,3,6,1,0,3,1,17,13.1,
21,243,22,1990-12-15,25-282,HOU,CHH,3,1,38:00,4,9,.444,0,0,,3,4,.750,0,0,0,8,0,0,2,2,11,8.7,
22,244,23,1990-12-18,25-285,HOU,SAS,-1,1,45:00,7,14,.500,3,5,.600,6,6,1.000,0,1,1,7,1,0,5,2,23,16.4,
23,245,24,1990-12-20,25-287,HOU,ORL,2,1,25:00,4,9,.444,2,2,1.000,2,2,1.000,0,0,0,7,0,0,1,1,12,10.8,
24,246,25,1990-12-22,25-289,HOU,PHO,20,1,26:00,4,10,.400,0,2,.000,2,2,1.000,1,1,2,4,2,0,1,2,10,8.6,
25,247,26,1990-12-26,25-293,HOU,ORL,-6,1,35:00,5,11,.455,0,1,.000,0,0,,0,2,2,14,0,0,1,3,10,12.5,
26,248,27,1990-12-28,25-295,HOU,NJN,2,1,36:00,8,17,.471,0,1,.000,2,3,.667,1,2,3,4,1,0,4,3,18,8.8,
27,249,28,1990-12-29,25-296,HOU,DET,-15,1,32:00,2,9,.222,0,0,,5,5,1.000,1,0,1,4,2,0,4,1,9,4.6,
28,250,29,1991-01-03,25-301,HOU,CHI,22,1,29:00,8,10,.800,0,1,.000,2,2,1.000,0,2,2,13,1,0,3,0,18,21.9,
29,251,30,1991-01-05,25-303,HOU,IND,13,1,34:00,11,17,.647,0,3,.000,0,2,.000,0,4,4,2,1,0,2,4,22,13.7,
30,252,31,1991-01-08,25-306,HOU,POR,-26,1,24:00,1,7,.143,0,0,,2,2,1.000,1,0,1,2,1,0,2,1,4,0.2,
31,253,32,1991-01-10,25-308,HOU,DEN,23,1,28:00,10,13,.769,1,1,1.000,4,5,.800,0,1,1,5,1,0,3,2,25,20.5,
32,254,33,1991-01-11,25-309,HOU,PHO,-4,1,23:00,1,5,.200,0,0,,1,2,.500,0,0,0,5,0,1,2,1,3,1.3,
33,255,34,1991-01-13,25-311,HOU,LAL,-19,1,28:00,3,7,.429,1,1,1.000,0,0,,1,1,2,6,2,0,3,0,7,7.5,
34,256,35,1991-01-14,25-312,HOU,LAC,-4,1,39:00,4,15,.267,0,1,.000,4,6,.667,1,1,2,6,4,1,2,2,12,9.4,
