,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1992-11-07,22-165,SAS,DEN,-4,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,2,2,1992-11-19,22-177,SAS,DAL,28,0,11:00,3,5,.600,0,0,,4,4,1.000,1,3,4,1,1,1,1,1,10,10.3,
2,3,3,1992-11-25,22-183,SAS,UTA,26,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
3,4,4,1992-12-01,22-189,SAS,WSB,-13,0,5:00,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,2,0,3,0.3,
4,5,5,1992-12-02,22-190,SAS,PHI,16,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,
5,6,6,1992-12-05,22-193,SAS,ATL,-8,0,9:00,1,3,.333,0,1,.000,0,0,,1,2,3,0,2,0,1,4,2,1.0,
6,7,7,1992-12-08,22-196,SAS,UTA,18,0,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,
7,8,8,1992-12-12,22-200,SAS,DAL,22,0,7:00,0,1,.000,0,0,,2,2,1.000,1,1,2,2,0,0,0,1,2,3.3,
8,9,9,1992-12-17,22-205,SAS,HOU,-12,0,4:00,3,5,.600,2,3,.667,2,2,1.000,1,1,2,0,0,0,1,0,10,7.7,
9,10,10,1992-12-18,22-206,SAS,DAL,21,0,2:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,
10,11,11,1992-12-30,22-218,SAS,DEN,20,0,10:00,2,7,.286,0,1,.000,0,0,,2,1,3,0,0,0,1,3,4,-0.6,
11,12,12,1993-01-03,22-222,SAS,PHO,1,0,3:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,2,0,2,0.0,
12,13,13,1993-01-05,22-224,SAS,UTA,-26,0,11:00,1,4,.250,0,0,,0,1,.000,1,1,2,0,0,1,1,1,2,-0.5,
13,14,14,1993-01-07,22-226,SAS,UTA,10,0,8:00,3,8,.375,0,1,.000,1,2,.500,2,0,2,0,0,0,0,3,7,2.4,
14,15,15,1993-01-09,22-228,SAS,POR,16,0,3:00,0,2,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-1.2,
15,16,16,1993-01-11,22-230,SAS,DET,18,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,
16,17,17,1993-01-13,22-232,SAS,MIN,8,0,12:00,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,4,3.9,
17,18,18,1993-01-14,22-233,SAS,MIL,15,0,5:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,
18,19,19,1993-01-16,22-235,SAS,CHH,13,0,13:00,3,8,.375,0,2,.000,3,4,.750,2,2,4,0,0,0,1,1,9,4.8,
19,20,20,1993-01-19,22-238,SAS,DEN,11,0,9:00,2,2,1.000,0,0,,0,0,,1,1,2,0,2,0,0,1,4,6.0,
20,21,21,1993-01-22,22-241,SAS,DET,14,0,6:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,4,0.6,
21,22,22,1993-01-27,22-246,SAS,SEA,20,0,5:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,
22,23,23,1993-01-29,22-248,SAS,PHO,-15,0,7:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,1,0,1,0,0.6,
23,24,24,1993-01-30,22-249,SAS,SAC,5,0,6:00,3,3,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,8,7.0,
24,25,25,1993-02-02,22-252,SAS,NJN,18,0,7:00,1,2,.500,0,1,.000,2,5,.400,0,1,1,0,0,0,0,1,4,1.7,
25,26,26,1993-02-04,22-254,SAS,IND,18,0,10:00,1,5,.200,0,0,,2,3,.667,1,0,1,1,1,0,2,1,4,0.5,
26,27,27,1993-02-06,22-256,SAS,MIN,9,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
27,28,28,1993-02-09,22-259,SAS,LAC,15,0,5:00,0,1,.000,0,1,.000,4,4,1.000,0,3,3,0,1,0,0,3,4,4.0,
28,29,29,1993-02-11,22-261,SAS,WSB,10,0,5:00,2,3,.667,1,1,1.000,2,2,1.000,1,0,1,0,0,0,0,0,7,6.4,
29,30,30,1993-02-16,22-266,SAS,GSW,-21,0,7:00,0,3,.000,0,3,.000,2,2,1.000,0,1,1,1,1,0,1,2,2,0.1,
30,31,31,1993-02-25,22-275,SAS,CHH,-7,0,16:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,-1.2,
31,32,32,1993-02-26,22-276,SAS,MIA,-7,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
32,33,33,1993-03-03,22-281,SAS,BOS,-41,0,17:00,1,4,.250,0,1,.000,6,6,1.000,1,1,2,1,0,0,2,1,8,4.9,
33,34,34,1993-03-09,22-287,SAS,DAL,35,0,13:00,3,4,.750,0,1,.000,5,6,.833,0,3,3,1,3,1,1,1,11,12.9,
34,35,35,1993-03-19,22-297,SAS,ORL,3,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,
35,36,36,1993-03-21,22-299,SAS,NYK,-19,0,7:00,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,0.9,
36,37,37,1993-03-30,22-308,SAS,SEA,2,0,12:00,2,4,.500,0,0,,1,2,.500,2,1,3,3,1,0,0,2,5,6.6,
37,38,38,1993-03-31,22-309,SAS,UTA,-8,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
38,39,39,1993-04-06,22-315,SAS,GSW,-14,0,11:00,2,6,.333,0,1,.000,1,4,.250,0,0,0,0,1,1,0,2,5,1.3,
39,40,40,1993-04-10,22-319,SAS,HOU,-10,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
