,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,439,1,1994-11-04,28-116,POR,LAC,21,1,29:00,5,15,.333,1,3,.333,6,8,.750,1,3,4,7,2,0,2,0,17,14.2,
1,440,2,1994-11-05,28-117,POR,LAC,17,1,31:00,9,14,.643,0,0,,5,7,.714,0,4,4,14,1,0,5,1,23,22.6,
2,441,3,1994-11-10,28-122,POR,SAC,20,1,34:00,7,13,.538,2,3,.667,0,0,,0,3,3,12,2,0,7,1,16,13.6,
3,442,4,1994-11-15,28-127,POR,PHO,-3,1,37:00,8,18,.444,0,2,.000,3,4,.750,3,7,10,6,2,1,5,2,19,14.5,
4,443,5,1994-12-09,28-151,POR,GSW,9,1,36:00,5,14,.357,0,2,.000,5,7,.714,1,3,4,13,2,0,5,4,15,12.5,
5,444,6,1994-12-11,28-153,POR,SAC,5,1,41:00,10,16,.625,1,2,.500,3,4,.750,2,6,8,8,1,0,3,1,24,22.8,
6,445,7,1994-12-12,28-154,POR,UTA,-12,1,38:00,5,15,.333,2,5,.400,5,6,.833,0,7,7,11,1,0,2,2,17,16.1,
7,446,8,1994-12-14,28-156,POR,LAC,48,1,23:00,4,9,.444,0,0,,0,0,,1,0,1,6,1,1,6,0,8,3.9,
8,447,9,1994-12-15,28-157,POR,SEA,-11,1,40:00,6,12,.500,0,2,.000,8,10,.800,0,5,5,5,0,0,3,4,20,13.6,
9,448,10,1994-12-18,28-160,POR,NYK,24,1,36:00,6,14,.429,2,4,.500,3,4,.750,0,2,2,11,0,0,2,1,17,15.1,
10,449,11,1994-12-20,28-162,POR,ORL,-4,1,44:00,8,16,.500,0,1,.000,4,5,.800,1,6,7,8,4,0,2,3,20,20.5,
11,450,12,1994-12-23,28-165,POR,DAL,26,1,30:00,4,14,.286,0,4,.000,5,6,.833,4,3,7,10,4,0,2,4,13,15.5,
12,451,13,1994-12-26,28-168,POR,PHI,-7,1,41:00,9,17,.529,1,2,.500,7,10,.700,3,6,9,9,3,0,4,1,26,25.3,
13,452,14,1994-12-27,28-169,POR,SAC,-1,1,36:00,8,13,.615,0,0,,6,7,.857,3,2,5,8,3,0,2,4,22,23.4,
14,453,15,1994-12-29,28-171,POR,DEN,11,1,37:00,5,14,.357,0,2,.000,6,6,1.000,3,4,7,10,1,0,2,0,16,17.5,
15,454,16,1994-12-30,28-172,POR,DEN,-4,1,36:00,8,16,.500,1,1,1.000,7,10,.700,0,2,2,5,2,0,2,1,24,18.5,
16,455,17,1995-01-03,28-176,POR,ATL,5,1,38:00,6,15,.400,0,1,.000,2,8,.250,3,4,7,9,2,0,1,3,14,12.9,
17,456,18,1995-01-04,28-177,POR,CHH,-12,1,31:00,4,11,.364,0,1,.000,1,2,.500,0,1,1,5,1,0,1,0,9,6.3,
18,457,19,1995-01-06,28-179,POR,BOS,3,1,36:00,10,15,.667,0,0,,6,7,.857,1,1,2,5,4,0,4,4,26,22.0,
19,458,20,1995-01-07,28-180,POR,WSB,9,1,37:00,12,16,.750,1,1,1.000,6,7,.857,1,4,5,11,0,0,6,3,31,26.6,
20,459,21,1995-01-09,28-182,POR,LAL,46,1,32:00,4,11,.364,0,1,.000,6,6,1.000,1,3,4,16,0,0,1,0,14,19.7,
