,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2008-10-29,19-352,OKC,MIL,-11,0,21:56,4,9,.444,1,2,.500,4,6,.667,4,0,4,4,0,1,2,2,13,11.0,+5
1,2,2,2008-11-01,19-355,OKC,HOU,-12,0,18:32,2,7,.286,0,1,.000,2,2,1.000,0,2,2,3,1,0,2,2,6,2.8,-19
2,3,3,2008-11-02,19-356,OKC,MIN,3,0,25:26,6,13,.462,0,1,.000,2,3,.667,1,0,1,2,2,0,3,1,14,7.6,+7
3,4,4,2008-11-05,19-359,OKC,BOS,-13,0,19:11,4,13,.308,3,5,.600,2,2,1.000,3,2,5,1,1,0,2,3,13,6.7,-3
4,5,5,2008-11-07,19-361,OKC,UTA,-7,0,17:12,1,8,.125,0,0,,4,4,1.000,1,0,1,1,0,0,2,1,6,-0.2,-5
5,6,6,2008-11-09,19-363,OKC,ATL,-4,0,25:13,6,14,.429,0,2,.000,3,3,1.000,1,0,1,2,2,0,3,0,15,8.7,+7
6,7,7,2008-11-10,19-364,OKC,IND,-8,0,25:35,1,10,.100,1,3,.333,3,4,.750,0,2,2,4,2,1,3,4,6,0.5,+6
7,8,8,2008-11-12,20-000,OKC,ORL,-17,0,30:02,3,19,.158,0,2,.000,7,8,.875,5,0,5,4,0,1,3,3,13,3.3,-9
8,9,9,2008-11-14,20-002,OKC,NYK,-10,0,27:37,6,12,.500,1,4,.250,6,7,.857,5,5,10,6,1,1,3,5,19,18.5,+1
9,10,10,2008-11-15,20-003,OKC,PHI,-25,0,23:48,3,12,.250,0,0,,7,8,.875,1,0,1,4,1,1,2,4,13,7.0,+3
10,11,11,2008-11-17,20-005,OKC,HOU,-11,0,28:03,5,14,.357,0,3,.000,4,6,.667,1,1,2,2,5,0,3,3,14,8.6,+2
11,12,12,2008-11-19,20-007,OKC,LAC,-20,0,30:03,4,11,.364,0,0,,2,2,1.000,1,4,5,4,1,0,3,1,10,6.2,+4
12,13,13,2008-11-21,20-009,OKC,NOH,-25,0,28:46,5,14,.357,0,0,,5,6,.833,1,2,3,3,2,0,4,3,15,7.0,-6
13,14,14,2008-11-22,20-010,OKC,NOH,-12,0,30:18,3,10,.300,1,3,.333,2,2,1.000,0,1,1,11,3,0,2,3,9,11.0,0
14,15,15,2008-11-25,20-013,OKC,PHO,-1,0,30:52,6,11,.545,0,0,,3,4,.750,3,2,5,5,3,0,1,3,15,16.3,+3
