,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2011-12-26,21-066,MIN,OKC,-4,0,26:18,2,3,.667,0,1,.000,2,2,1.000,0,5,5,6,0,0,0,4,6,8.8,-1
1,2,2,2011-12-27,21-067,MIN,MIL,-3,0,27:21,2,3,.667,0,0,,2,3,.667,0,3,3,4,3,0,3,3,6,6.8,-1
2,3,3,2011-12-30,21-070,MIN,MIA,-2,0,30:51,4,7,.571,2,2,1.000,2,3,.667,0,6,6,12,1,0,5,1,12,14.1,+9
3,4,4,2012-01-01,21-072,MIN,DAL,17,0,26:27,4,8,.500,2,3,.667,4,4,1.000,0,3,3,7,0,0,4,2,14,11.0,+14
4,5,5,2012-01-02,21-073,MIN,SAS,10,0,23:41,3,8,.375,0,2,.000,0,0,,0,2,2,3,0,1,2,1,6,2.6,+1
5,6,6,2012-01-04,21-075,MIN,MEM,-4,0,31:46,5,9,.556,2,2,1.000,0,2,.000,1,3,4,10,2,0,4,2,12,12.7,+2
6,7,7,2012-01-06,21-077,MIN,CLE,-11,0,27:41,4,8,.500,0,2,.000,2,4,.500,0,2,2,5,3,0,3,4,10,7.7,-5
7,8,8,2012-01-08,21-079,MIN,WAS,21,0,30:27,5,14,.357,1,2,.500,2,2,1.000,1,5,6,14,0,1,5,0,13,12.9,+29
8,9,9,2012-01-09,21-080,MIN,TOR,-10,0,29:30,2,9,.222,1,2,.500,5,7,.714,1,3,4,6,3,0,2,1,10,10.1,+1
9,10,10,2012-01-10,21-081,MIN,CHI,-11,0,36:04,6,11,.545,0,1,.000,1,2,.500,0,4,4,12,4,0,5,3,13,14.7,+3
10,11,11,2012-01-13,21-084,MIN,NOH,7,1,43:42,3,7,.429,0,2,.000,6,6,1.000,1,5,6,9,3,0,2,2,12,17.0,+9
11,12,12,2012-01-14,21-085,MIN,ATL,-2,1,35:15,7,15,.467,2,3,.667,2,2,1.000,0,4,4,12,5,0,4,3,18,19.7,+4
12,13,13,2012-01-16,21-087,MIN,SAC,13,1,38:25,3,10,.300,1,3,.333,2,2,1.000,1,7,8,8,2,0,4,3,9,8.4,-3
13,14,14,2012-01-18,21-089,MIN,DET,8,1,37:30,1,8,.125,0,2,.000,7,8,.875,2,5,7,8,6,0,3,4,9,13.3,+11
14,15,15,2012-01-20,21-091,MIN,LAC,3,1,32:22,1,11,.091,1,3,.333,6,8,.750,0,6,6,6,3,1,3,4,9,6.0,+2
15,16,16,2012-01-21,21-092,MIN,UTA,-10,1,38:59,5,12,.417,1,2,.500,6,6,1.000,1,2,3,11,4,0,2,2,17,20.8,-3
16,17,17,2012-01-23,21-094,MIN,HOU,-15,1,38:28,2,10,.200,0,3,.000,2,2,1.000,0,3,3,12,3,0,5,4,6,5.5,-19
17,18,18,2012-01-25,21-096,MIN,DAL,15,1,46:27,4,16,.250,1,5,.200,8,9,.889,0,7,7,12,4,0,7,2,17,13.7,+14
18,19,19,2012-01-27,21-098,MIN,SAS,8,1,41:57,7,12,.583,1,2,.500,3,4,.750,0,4,4,10,0,0,2,0,18,18.2,+10
19,20,20,2012-01-29,21-100,MIN,LAL,-5,1,41:42,2,13,.154,0,3,.000,1,2,.500,1,3,4,8,0,1,0,3,5,3.0,+2
20,21,21,2012-01-30,21-101,MIN,HOU,12,1,37:47,6,10,.600,2,3,.667,4,4,1.000,0,8,8,11,1,0,3,1,18,21.1,+22
21,22,22,2012-02-01,21-103,MIN,IND,-10,1,36:57,3,7,.429,0,1,.000,4,5,.800,0,4,4,6,0,0,1,3,10,9.1,-5
22,23,23,2012-02-03,21-105,MIN,NJN,3,1,37:50,3,8,.375,2,3,.667,2,2,1.000,0,2,2,10,6,1,2,3,10,16.7,+4
23,24,24,2012-02-04,21-106,MIN,HOU,9,1,36:42,4,7,.571,0,2,.000,5,5,1.000,0,1,1,11,3,0,4,3,13,15.5,-4
24,25,25,2012-02-07,21-109,MIN,SAC,2,1,36:46,2,9,.222,0,1,.000,2,4,.500,0,6,6,14,5,0,4,4,6,10.7,+11
25,26,26,2012-02-08,21-110,MIN,MEM,-5,1,28:05,1,6,.167,0,2,.000,2,2,1.000,1,6,7,1,2,0,4,1,4,1.0,-11
26,27,27,2012-02-10,21-112,MIN,DAL,-7,1,37:46,2,8,.250,1,4,.250,5,6,.833,0,4,4,8,3,0,4,2,10,9.8,-18
27,28,28,2012-02-11,21-113,MIN,NYK,-2,1,35:02,5,15,.333,0,2,.000,2,2,1.000,0,2,2,8,3,1,2,2,12,10.6,-3
28,29,29,2012-02-13,21-115,MIN,ORL,-13,1,39:32,4,7,.571,1,1,1.000,2,2,1.000,0,3,3,8,0,1,5,3,11,8.7,-14
29,30,30,2012-02-15,21-117,MIN,CHA,12,1,25:11,2,7,.286,0,2,.000,2,3,.667,0,1,1,7,4,0,3,0,6,7.7,-1
30,31,31,2012-02-17,21-119,MIN,HOU,13,1,39:22,6,13,.462,2,5,.400,4,4,1.000,0,2,2,9,1,0,6,2,18,12.4,+7
31,32,32,2012-02-19,21-121,MIN,PHI,1,1,36:54,7,17,.412,2,4,.500,6,6,1.000,0,6,6,5,1,0,1,1,22,17.8,+4
32,33,33,2012-02-20,21-122,MIN,DEN,-2,1,40:27,5,16,.313,2,4,.500,4,4,1.000,0,5,5,5,3,0,5,4,16,8.2,+5
33,34,34,2012-02-22,21-124,MIN,UTA,2,1,32:24,2,7,.286,2,3,.667,1,6,.167,1,2,3,6,2,0,6,2,7,1.6,-10
