,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2010-10-27,19-104,NJN,DET,3,0,20:00,3,5,.600,0,0,,2,4,.500,3,7,10,0,0,0,1,1,8,7.7,-6
1,2,2,2010-10-29,19-106,NJN,SAC,6,0,19:49,4,5,.800,0,0,,2,2,1.000,3,4,7,0,0,1,2,5,10,8.1,-1
2,3,3,2010-10-31,19-108,NJN,MIA,-23,0,24:06,4,9,.444,0,0,,5,8,.625,10,3,13,1,0,0,0,5,13,13.7,-18
3,4,4,2010-11-03,19-111,NJN,CHA,-2,0,23:35,5,7,.714,0,0,,1,1,1.000,4,4,8,0,0,0,0,3,11,10.9,+10
4,5,5,2010-11-05,19-113,NJN,ORL,-15,0,16:56,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,0,3,4,2.9,-2
5,6,6,2010-11-06,19-114,NJN,MIA,-12,0,28:27,5,8,.625,0,0,,1,2,.500,2,3,5,0,1,0,0,4,11,8.7,-3
6,7,7,2010-11-09,19-117,NJN,CLE,-2,0,15:58,2,4,.500,0,0,,2,2,1.000,2,5,7,0,0,1,2,3,6,4.4,+2
7,8,8,2010-11-10,19-118,NJN,CLE,8,0,22:24,2,10,.200,0,0,,3,8,.375,3,4,7,0,0,2,1,3,7,1.3,+9
8,9,9,2010-11-13,19-121,NJN,ORL,-1,0,13:29,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-2.4,-4
9,10,10,2010-11-15,19-123,NJN,LAC,14,0,17:34,3,3,1.000,0,0,,0,0,,1,3,4,0,0,1,2,3,6,4.2,+1
10,11,11,2010-11-17,19-125,NJN,UTA,-10,0,23:38,2,4,.500,0,0,,2,4,.500,2,7,9,0,0,1,1,4,6,4.8,+3
11,12,12,2010-11-19,19-127,NJN,SAC,-5,0,16:29,1,3,.333,0,0,,1,3,.333,1,1,2,0,0,1,1,1,3,0.8,-8
12,13,13,2010-11-20,19-128,NJN,DEN,-4,0,24:53,4,6,.667,0,0,,6,7,.857,3,5,8,1,0,0,0,4,14,13.7,-5
13,14,14,2010-11-23,19-131,NJN,ATL,6,0,16:40,3,6,.500,0,0,,1,2,.500,1,3,4,0,2,0,0,2,7,6.4,+3
14,15,15,2010-11-24,19-132,NJN,BOS,-6,0,15:37,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,2,3,4,1.1,+3
15,16,16,2010-11-27,19-135,NJN,PHI,-16,0,14:31,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,3,2,0.1,+4
16,17,17,2010-11-28,19-136,NJN,POR,2,0,12:00,3,3,1.000,0,0,,2,2,1.000,2,3,5,0,0,1,1,3,8,7.9,-5
17,18,18,2010-11-30,19-138,NJN,NYK,-11,0,13:55,1,3,.333,0,0,,0,0,,1,3,4,1,1,0,0,2,2,2.8,+2
18,19,19,2010-12-01,19-139,NJN,OKC,-3,0,8:21,0,2,.000,0,0,,2,4,.500,0,2,2,0,0,1,0,2,2,0.3,-7
19,20,20,2010-12-03,19-141,NJN,CHA,-7,0,16:09,2,4,.500,0,0,,0,0,,2,4,6,0,0,0,2,1,4,2.2,-5
20,21,21,2010-12-05,19-143,NJN,BOS,-25,0,27:24,4,6,.667,0,0,,2,5,.400,0,2,2,0,1,1,4,5,10,2.5,-6
21,22,22,2010-12-07,19-145,NJN,ATL,-15,0,23:59,1,2,.500,0,0,,2,4,.500,1,4,5,0,0,1,0,3,4,3.6,0
22,23,23,2010-12-12,19-150,NJN,LAL,-7,0,13:23,3,5,.600,0,0,,2,2,1.000,2,3,5,0,1,1,2,2,8,6.9,-4
23,24,24,2010-12-14,19-152,NJN,PHI,-5,0,27:06,3,6,.500,0,0,,4,7,.571,5,8,13,0,0,1,1,5,10,9.4,+11
24,25,25,2010-12-16,19-154,NJN,WAS,8,0,17:41,2,3,.667,0,0,,0,0,,4,1,5,0,0,0,1,5,4,2.8,-6
25,26,26,2010-12-17,19-155,NJN,TOR,-6,0,16:43,4,6,.667,0,0,,0,0,,3,1,4,0,0,0,1,4,8,5.2,-8
26,27,27,2010-12-19,19-157,NJN,ATL,7,0,20:12,1,3,.333,0,0,,1,1,1.000,2,3,5,1,0,0,1,4,3,1.7,+16
27,28,28,2010-12-21,19-159,NJN,MEM,7,0,13:22,3,3,1.000,0,0,,0,0,,1,2,3,0,1,0,1,3,6,5.2,+11
28,29,29,2010-12-22,19-160,NJN,NOH,-14,0,23:25,5,9,.556,0,0,,0,0,,3,1,4,1,1,0,0,5,10,7.8,-1
29,30,30,2010-12-27,19-165,NJN,ORL,-16,0,17:21,1,3,.333,0,0,,0,0,,1,4,5,0,1,1,1,3,2,1.7,-7
30,31,31,2010-12-29,19-167,NJN,OKC,-21,0,22:42,4,6,.667,0,0,,0,0,,2,0,2,0,1,0,3,4,8,3.2,-7
31,32,32,2010-12-31,19-169,NJN,CHI,-9,0,16:20,2,3,.667,0,0,,2,3,.667,1,3,4,0,0,0,1,5,6,2.9,-3
32,33,33,2011-01-01,19-170,NJN,MIN,-15,0,11:48,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,5,4,1.0,-9
33,34,34,2011-01-05,19-174,NJN,CHI,2,1,9:01,3,4,.750,0,0,,1,2,.500,2,3,5,0,0,1,1,4,7,5.4,+1
34,35,35,2011-01-07,19-176,NJN,WAS,-20,1,25:11,3,7,.429,0,0,,6,6,1.000,5,1,6,0,0,2,1,2,12,11.7,-7
35,36,36,2011-01-08,19-177,NJN,MIL,-23,1,26:53,6,10,.600,0,0,,0,2,.000,3,3,6,0,1,3,0,3,12,11.5,-17
36,37,37,2011-01-12,19-181,NJN,PHO,-9,1,18:24,5,8,.625,0,0,,2,3,.667,2,0,2,0,1,0,0,2,12,9.6,+1
37,38,38,2011-01-14,19-183,NJN,LAL,-12,1,19:49,0,6,.000,0,0,,0,2,.000,4,1,5,1,0,0,0,4,0,-2.8,-15
38,39,39,2011-01-15,19-184,NJN,POR,-7,1,14:23,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,0,3,4,3.2,-7
39,40,40,2011-01-17,19-186,NJN,GSW,-9,1,19:22,0,3,.000,0,0,,0,0,,3,4,7,2,0,1,2,2,0,0.5,-7
40,41,41,2011-01-19,19-188,NJN,UTA,8,1,29:50,5,6,.833,0,0,,2,3,.667,2,4,6,1,0,3,1,1,12,13.4,+2
41,42,42,2011-01-21,19-190,NJN,DET,15,1,29:49,3,4,.750,0,0,,2,3,.667,2,4,6,1,0,0,2,3,8,6.1,+13
42,43,43,2011-01-22,19-191,NJN,DAL,-1,1,14:57,3,5,.600,0,0,,0,0,,1,0,1,1,0,0,1,4,6,2.5,-2
43,44,44,2011-01-24,19-193,NJN,CLE,2,1,16:36,3,5,.600,0,0,,2,2,1.000,3,6,9,2,0,3,2,0,8,11.1,0
44,45,45,2011-01-26,19-195,NJN,MEM,5,1,20:23,1,5,.200,0,0,,0,0,,3,6,9,2,1,2,1,1,2,5.2,-11
45,46,46,2011-01-28,19-197,NJN,IND,-32,1,23:18,4,9,.444,0,0,,1,2,.500,1,2,3,1,0,1,3,4,9,2.0,-18
46,47,47,2011-01-29,19-198,NJN,MIL,-10,1,23:31,4,6,.667,0,0,,0,1,.000,1,2,3,0,0,0,0,4,8,4.7,+1
47,48,48,2011-01-31,19-200,NJN,DEN,16,1,20:42,2,4,.500,0,0,,2,2,1.000,2,4,6,0,2,0,2,5,6,4.6,+9
48,49,49,2011-02-02,19-202,NJN,PHI,-14,1,21:08,2,9,.222,0,0,,1,2,.500,4,7,11,0,0,3,0,2,5,5.3,-19
49,50,50,2011-02-04,19-204,NJN,DET,-10,1,20:07,2,6,.333,0,0,,0,0,,2,3,5,0,1,0,2,2,4,1.1,-6
