,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,268,1,1995-11-03,26-217,ATL,IND,-5,1,29:00,3,7,.429,0,1,.000,14,15,.933,2,1,3,2,2,0,0,4,20,19.4,
1,269,2,1995-11-04,26-218,ATL,ORL,33,1,26:00,10,15,.667,7,8,.875,0,0,,0,3,3,3,1,1,0,4,27,23.6,
2,270,3,1995-11-06,26-220,ATL,UTA,-9,1,35:00,6,16,.375,2,5,.400,4,4,1.000,2,2,4,2,0,0,0,1,18,12.2,
3,271,4,1995-11-08,26-222,ATL,LAC,8,1,33:00,5,9,.556,2,3,.667,6,7,.857,0,4,4,3,0,0,0,2,18,15.8,
4,272,5,1995-11-09,26-223,ATL,GSW,4,1,35:00,11,23,.478,3,10,.300,3,3,1.000,2,5,7,4,3,0,1,5,28,22.0,
5,273,6,1995-11-11,26-225,ATL,DAL,13,1,31:00,5,13,.385,1,5,.200,2,2,1.000,1,1,2,1,0,1,0,3,13,7.1,
6,274,7,1995-11-14,26-228,ATL,CHH,7,1,24:00,3,9,.333,1,3,.333,4,6,.667,1,1,2,3,0,0,1,2,11,6.4,
7,275,8,1995-11-17,26-231,ATL,MIA,-3,1,40:00,8,21,.381,2,6,.333,0,2,.000,2,3,5,3,0,0,1,0,18,9.1,
8,276,9,1995-11-19,26-233,ATL,SAC,14,1,40:00,9,19,.474,2,6,.333,12,13,.923,1,5,6,3,2,0,0,1,32,27.8,
9,277,10,1995-11-21,26-235,ATL,DEN,-8,1,34:00,5,14,.357,1,5,.200,3,4,.750,2,1,3,3,1,0,3,5,14,5.6,
10,278,11,1995-11-22,26-236,ATL,PHO,-5,1,41:00,9,25,.360,5,11,.455,2,2,1.000,2,0,2,1,1,0,3,5,25,9.2,
11,279,12,1995-11-25,26-239,ATL,TOR,12,1,26:00,6,11,.545,2,5,.400,1,1,1.000,1,0,1,1,1,0,2,2,15,9.3,
12,280,13,1995-11-28,26-242,ATL,NYK,5,1,43:00,9,19,.474,4,8,.500,3,4,.750,1,4,5,3,0,0,3,3,25,14.7,
13,281,14,1995-11-29,26-243,ATL,PHI,25,1,25:00,2,6,.333,2,4,.500,1,3,.333,0,1,1,1,0,0,2,3,7,0.6,
14,282,15,1995-12-01,26-245,ATL,DAL,-8,1,34:00,9,16,.563,3,7,.429,5,6,.833,1,2,3,1,1,0,2,5,26,17.0,
15,283,16,1995-12-02,26-246,ATL,DET,-8,1,27:00,3,9,.333,1,5,.200,6,7,.857,0,2,2,1,1,0,0,3,13,8.6,
16,284,17,1995-12-06,26-250,ATL,WSB,-17,1,31:00,4,15,.267,2,8,.250,4,4,1.000,1,5,6,4,1,0,3,0,14,8.1,
17,285,18,1995-12-07,26-251,ATL,SAS,-2,1,22:00,1,8,.125,0,2,.000,1,1,1.000,1,1,2,6,0,1,0,2,3,2.9,
18,286,19,1995-12-09,26-253,ATL,NYK,-9,1,41:00,11,22,.500,2,8,.250,5,5,1.000,2,1,3,3,0,0,1,4,29,19.2,
19,287,20,1995-12-10,26-254,ATL,BOS,5,1,27:00,3,7,.429,2,3,.667,3,3,1.000,1,1,2,1,1,0,3,2,11,6.2,
20,288,21,1995-12-12,26-256,ATL,MIN,-7,1,27:00,5,9,.556,4,6,.667,4,4,1.000,0,2,2,2,1,0,1,6,18,13.3,
21,289,22,1995-12-14,26-258,ATL,CHI,-19,1,26:00,6,10,.600,2,4,.500,3,4,.750,0,3,3,1,1,2,3,3,17,11.8,
22,290,23,1995-12-16,26-260,ATL,DEN,9,1,27:00,3,13,.231,2,5,.400,6,7,.857,2,6,8,2,0,0,2,4,14,6.7,
23,291,24,1995-12-22,26-266,ATL,NJN,3,1,17:00,1,8,.125,0,4,.000,0,1,.000,1,1,2,1,1,0,3,3,2,-5.1,
24,292,25,1995-12-23,26-267,ATL,MIL,-4,1,35:00,8,18,.444,3,6,.500,3,3,1.000,0,1,1,7,1,0,2,4,22,15.2,
25,293,26,1995-12-26,26-270,ATL,LAC,6,1,31:00,7,10,.700,2,3,.667,6,7,.857,1,6,7,3,0,1,1,4,22,20.1,
26,294,27,1995-12-29,26-273,ATL,GSW,-21,1,22:00,2,8,.250,0,4,.000,4,5,.800,1,0,1,1,1,0,0,2,8,4.4,
27,295,28,1995-12-30,26-274,ATL,CHI,-2,1,38:00,8,22,.364,1,8,.125,3,4,.750,6,2,8,2,2,0,1,0,20,14.6,
28,296,29,1996-01-02,26-277,ATL,SEA,-23,1,31:00,4,13,.308,0,7,.000,0,3,.000,5,2,7,5,1,0,3,2,8,4.1,
29,297,30,1996-01-04,26-279,ATL,TOR,3,1,43:00,9,19,.474,1,4,.250,8,11,.727,5,4,9,2,1,0,2,4,27,19.6,
30,298,31,1996-01-06,26-281,ATL,CHH,-6,1,40:00,3,10,.300,1,7,.143,7,8,.875,0,2,2,2,0,0,4,3,14,4.6,
31,299,32,1996-01-09,26-284,ATL,SAC,16,1,35:00,4,10,.400,0,1,.000,8,10,.800,0,4,4,3,1,1,2,1,16,12.4,
32,300,33,1996-01-11,26-286,ATL,TOR,8,1,33:00,4,16,.250,0,5,.000,3,3,1.000,2,0,2,4,0,0,3,2,11,1.8,
33,301,34,1996-01-13,26-288,ATL,BOS,3,1,42:00,10,17,.588,2,5,.400,5,6,.833,0,1,1,1,1,0,1,4,27,18.1,
34,302,35,1996-01-15,26-290,ATL,DET,8,1,41:00,13,20,.650,2,6,.333,3,3,1.000,1,5,6,3,0,0,7,2,31,18.7,
35,303,36,1996-01-17,26-292,ATL,IND,9,1,41:00,6,15,.400,1,5,.200,6,6,1.000,1,6,7,1,1,0,2,1,19,12.7,
36,304,37,1996-01-19,26-294,ATL,PHI,5,1,40:00,7,17,.412,0,3,.000,3,4,.750,2,3,5,1,1,1,3,3,17,8.0,
37,305,38,1996-01-20,26-295,ATL,MIA,20,1,31:00,3,11,.273,0,2,.000,4,4,1.000,2,1,3,1,0,1,1,3,10,4.4,
38,306,39,1996-01-22,26-297,ATL,HOU,9,1,44:00,9,18,.500,1,3,.333,7,10,.700,3,2,5,6,3,1,3,1,26,23.0,
39,307,40,1996-01-23,26-298,ATL,CLE,12,1,39:00,9,16,.563,1,4,.250,1,1,1.000,1,5,6,3,1,0,3,1,20,14.3,
40,308,41,1996-01-26,26-301,ATL,ORL,12,1,39:00,8,17,.471,3,7,.429,3,4,.750,1,6,7,4,1,1,3,1,22,16.5,
41,309,42,1996-01-30,26-305,ATL,IND,-17,1,33:00,1,12,.083,0,4,.000,1,2,.500,4,2,6,1,1,0,3,2,3,-4.1,
42,310,43,1996-01-31,26-306,ATL,PHO,-36,1,34:00,4,9,.444,1,5,.200,2,2,1.000,3,1,4,2,0,0,3,2,11,6.3,
43,311,44,1996-02-02,26-308,ATL,ORL,-13,1,38:00,6,15,.400,1,4,.250,2,4,.500,5,3,8,3,0,0,2,1,15,10.2,
44,312,45,1996-02-04,26-310,ATL,CHH,2,1,44:00,12,24,.500,2,6,.333,4,6,.667,2,7,9,4,1,0,1,4,30,21.9,
45,313,46,1996-02-07,26-313,ATL,MIA,-12,1,40:00,8,20,.400,2,8,.250,9,9,1.000,5,4,9,3,0,0,1,3,27,20.8,
46,314,47,1996-02-08,26-314,ATL,WSB,6,1,36:00,1,8,.125,0,3,.000,9,10,.900,3,7,10,6,1,0,2,4,11,11.2,
47,315,48,1996-02-14,26-320,ATL,LAL,-1,1,42:00,7,13,.538,0,2,.000,6,10,.600,4,2,6,3,1,1,2,2,20,16.5,
48,316,49,1996-02-16,26-322,ATL,VAN,10,1,34:00,6,12,.500,1,4,.250,3,3,1.000,0,2,2,7,2,0,2,2,16,14.7,
49,317,50,1996-02-18,26-324,ATL,POR,3,1,41:00,7,16,.438,3,6,.500,1,1,1.000,1,2,3,1,1,0,5,2,18,6.8,
50,318,51,1996-02-19,26-325,ATL,SEA,-8,1,37:00,6,12,.500,0,5,.000,6,9,.667,2,1,3,1,0,0,0,3,18,12.0,
51,319,52,1996-02-22,26-328,ATL,CHI,-5,1,38:00,8,18,.444,0,4,.000,0,0,,1,4,5,2,2,0,2,5,16,7.9,
52,320,53,1996-02-25,26-331,ATL,MIN,16,1,39:00,6,10,.600,3,5,.600,6,8,.750,2,5,7,6,0,0,2,3,21,19.5,
53,321,54,1996-02-28,26-334,ATL,POR,2,1,42:00,7,16,.438,3,8,.375,0,0,,1,0,1,2,1,0,3,2,17,7.9,
54,322,55,1996-03-01,26-336,ATL,CLE,6,1,45:00,5,16,.313,1,7,.143,4,6,.667,3,5,8,3,2,0,1,0,15,11.7,
55,323,56,1996-03-02,26-337,ATL,MIL,-4,1,44:00,7,16,.438,1,6,.167,0,2,.000,0,2,2,5,1,0,1,3,15,8.7,
56,324,57,1996-03-04,26-339,ATL,DET,-6,1,46:00,10,22,.455,2,6,.333,3,4,.750,2,2,4,3,0,0,1,3,25,15.1,
57,325,58,1996-03-07,26-342,ATL,CLE,11,1,41:00,7,18,.389,2,6,.333,0,0,,0,3,3,1,3,0,4,3,16,5.6,
58,326,59,1996-03-08,26-343,ATL,MIL,3,1,34:00,2,12,.167,0,3,.000,0,0,,1,1,2,4,1,1,2,1,4,-0.5,
59,327,60,1996-03-10,26-345,ATL,WSB,-8,1,40:00,5,11,.455,1,7,.143,8,9,.889,2,2,4,4,0,0,3,4,19,13.1,
60,328,61,1996-03-12,26-347,ATL,UTA,26,1,36:00,6,11,.545,3,4,.750,5,5,1.000,1,1,2,4,0,0,1,1,20,17.1,
61,329,62,1996-03-14,26-349,ATL,HOU,-8,1,40:00,11,19,.579,4,7,.571,3,3,1.000,0,2,2,4,0,0,3,1,29,20.1,
62,330,63,1996-03-16,26-351,ATL,SAS,-27,1,32:00,3,11,.273,1,4,.250,2,3,.667,1,2,3,4,0,0,1,4,9,3.6,
63,331,64,1996-03-20,26-355,ATL,VAN,5,1,38:00,8,16,.500,6,9,.667,4,4,1.000,2,2,4,2,0,0,2,2,26,18.6,
