,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,274,1,1985-10-25,26-313,WSB,ATL,9,1,41:00,8,15,.533,0,0,,3,4,.750,6,8,14,9,1,2,5,3,19,20.4,
1,275,2,1985-10-29,26-317,WSB,CLE,7,1,44:00,3,4,.750,0,0,,8,11,.727,4,9,13,9,1,1,4,4,14,19.1,
2,276,3,1985-10-31,26-319,WSB,CLE,-7,1,26:00,6,11,.545,0,1,.000,2,5,.400,1,5,6,2,0,0,4,4,14,5.5,
3,277,4,1985-11-02,26-321,WSB,BOS,-15,1,34:00,7,12,.583,0,0,,4,6,.667,4,4,8,4,0,0,2,4,18,14.8,
4,278,5,1985-11-05,26-324,WSB,NJN,-6,1,40:00,8,16,.500,0,0,,5,9,.556,3,9,12,6,0,0,5,2,21,14.6,
5,279,6,1985-11-06,26-325,WSB,SAS,-1,1,37:00,3,9,.333,0,0,,3,3,1.000,2,7,9,4,0,1,5,3,9,4.7,
6,280,7,1985-11-08,26-327,WSB,DET,-7,1,48:00,10,18,.556,0,0,,2,4,.500,5,16,21,5,0,1,8,5,22,15.1,
7,281,8,1985-11-12,26-331,WSB,DET,-2,1,41:00,7,11,.636,0,0,,8,8,1.000,2,10,12,5,0,0,4,4,22,19.4,
8,282,9,1985-11-15,26-334,WSB,BOS,-4,1,40:00,11,17,.647,0,0,,8,8,1.000,7,10,17,6,1,2,3,3,30,32.8,
9,283,10,1985-11-20,26-339,WSB,CLE,3,1,30:00,4,7,.571,0,0,,0,0,,1,5,6,3,0,0,5,3,8,2.8,
10,284,11,1985-11-22,26-341,WSB,NYK,8,1,34:00,10,15,.667,0,0,,3,4,.750,6,9,15,2,3,0,5,6,23,20.0,
11,285,12,1985-11-24,26-343,WSB,CHI,9,1,43:00,11,15,.733,0,0,,5,7,.714,2,10,12,7,0,1,6,4,27,22.5,
12,286,13,1985-11-26,26-345,WSB,DAL,-13,1,35:00,7,14,.500,0,0,,6,9,.667,3,9,12,8,1,0,2,3,20,20.0,
13,287,14,1985-11-27,26-346,WSB,SAS,-7,1,42:00,9,11,.818,0,0,,7,12,.583,3,7,10,4,1,0,6,4,25,19.3,
14,288,15,1985-11-30,26-349,WSB,DET,14,1,40:00,12,21,.571,0,0,,5,6,.833,5,6,11,11,1,2,3,3,29,29.9,
15,289,16,1985-12-03,26-352,WSB,POR,3,1,48:00,9,21,.429,0,0,,8,10,.800,6,9,15,8,2,4,4,4,26,25.8,
16,290,17,1985-12-04,26-353,WSB,PHI,-5,1,47:00,13,21,.619,0,0,,2,5,.400,8,8,16,10,1,2,4,5,28,28.7,
17,291,18,1985-12-06,26-355,WSB,SEA,6,1,47:00,6,13,.462,0,1,.000,10,14,.714,3,6,9,4,2,1,5,5,22,16.1,
18,292,19,1985-12-08,26-357,WSB,SAC,22,1,34:00,10,14,.714,0,1,.000,5,5,1.000,1,10,11,3,0,0,6,2,25,18.2,
19,293,20,1985-12-11,26-360,WSB,DET,8,1,44:00,8,13,.615,0,0,,6,9,.667,3,10,13,6,3,1,3,2,22,24.1,
20,294,21,1986-01-29,27-044,WSB,IND,-4,0,26:00,3,5,.600,0,0,,12,12,1.000,2,7,9,2,1,1,1,2,18,20.5,
21,295,22,1986-01-31,27-046,WSB,BOS,-9,0,34:00,6,11,.545,0,0,,3,3,1.000,5,7,12,2,2,1,3,3,15,15.2,
22,296,23,1986-02-01,27-047,WSB,DET,-15,1,28:00,7,9,.778,0,0,,2,2,1.000,2,3,5,3,1,2,1,3,16,17.1,
23,297,24,1986-02-17,27-063,WSB,LAC,2,0,25:00,3,10,.300,0,0,,0,0,,2,5,7,10,0,0,3,2,6,6.3,
24,298,25,1986-02-18,27-064,WSB,DEN,-11,0,37:00,3,8,.375,0,1,.000,8,12,.667,2,2,4,6,0,0,8,3,14,5.0,
25,299,26,1986-02-21,27-067,WSB,PHI,-10,1,38:00,5,19,.263,0,0,,6,9,.667,9,6,15,3,1,2,4,1,16,11.7,
26,300,27,1986-02-22,27-068,WSB,CLE,8,1,39:00,6,13,.462,0,0,,2,6,.333,3,4,7,7,1,1,3,5,14,10.6,
27,301,28,1986-02-24,27-070,WSB,NJN,10,1,42:00,11,20,.550,0,0,,1,2,.500,4,5,9,6,0,0,4,1,23,17.1,
28,302,29,1986-03-21,27-095,WSB,PHI,-7,0,21:00,2,4,.500,0,0,,2,4,.500,1,1,2,1,0,0,4,4,6,-0.7,
29,303,30,1986-03-22,27-096,WSB,IND,1,0,29:00,4,6,.667,0,0,,9,11,.818,2,6,8,3,0,0,1,3,17,16.7,
