,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,56,1,1988-11-04,24-160,PHO,POR,-15,1,29:00,6,14,.429,0,0,,1,3,.333,1,7,8,0,0,0,2,4,13,4.0,
1,57,2,1988-11-05,24-161,PHO,GSW,-13,1,24:00,5,14,.357,0,0,,1,2,.500,0,5,5,1,1,1,4,4,11,1.1,
2,58,3,1988-11-09,24-165,PHO,DAL,8,1,41:00,9,17,.529,0,0,,1,3,.333,3,6,9,0,3,3,3,1,19,15.5,
3,59,4,1988-11-11,24-167,PHO,GSW,38,1,29:00,6,11,.545,0,0,,7,7,1.000,1,7,8,1,5,3,2,2,19,21.5,
4,60,5,1988-11-12,24-168,PHO,LAC,-11,1,32:00,5,15,.333,0,0,,4,6,.667,2,2,4,2,2,1,2,6,14,6.4,
5,61,6,1988-11-15,24-171,PHO,SAC,30,1,24:00,6,11,.545,0,0,,6,7,.857,1,7,8,0,0,0,3,3,18,10.9,
6,62,7,1988-11-16,24-172,PHO,IND,19,1,34:00,12,22,.545,0,0,,4,5,.800,4,4,8,1,0,0,0,1,28,21.3,
7,63,8,1988-11-18,24-174,PHO,DET,-16,1,32:00,7,13,.538,0,0,,7,9,.778,1,7,8,0,0,1,4,1,21,13.0,
8,64,9,1988-11-19,24-175,PHO,UTA,-13,1,27:00,6,17,.353,0,0,,2,2,1.000,1,3,4,0,0,0,0,3,14,4.9,
9,65,10,1988-11-23,24-179,PHO,NJN,-4,1,31:00,12,13,.923,0,0,,6,10,.600,1,2,3,1,0,1,2,4,30,23.2,
10,66,11,1988-11-25,24-181,PHO,SEA,5,1,41:00,11,16,.688,0,0,,7,8,.875,6,8,14,2,0,0,3,4,29,25.2,
11,67,12,1988-11-26,24-182,PHO,SAS,-13,1,36:00,6,14,.429,0,0,,5,6,.833,2,4,6,1,1,0,6,3,17,6.3,
12,68,13,1988-11-29,24-185,PHO,HOU,17,1,39:00,14,20,.700,0,0,,7,8,.875,1,6,7,0,2,0,0,1,35,30.3,
13,69,14,1988-12-02,24-188,PHO,HOU,15,1,32:00,8,18,.444,0,0,,0,0,,1,9,10,1,0,0,4,4,16,5.1,
14,70,15,1988-12-03,24-189,PHO,LAC,8,1,43:00,6,11,.545,0,0,,11,12,.917,2,11,13,3,0,1,3,6,23,19.4,
15,71,16,1988-12-06,24-192,PHO,WSB,38,1,30:00,9,14,.643,0,0,,7,13,.538,3,3,6,0,0,0,3,1,25,16.0,
16,72,17,1988-12-07,24-193,PHO,LAL,-14,1,24:00,3,9,.333,0,0,,3,4,.750,1,4,5,0,2,0,1,2,9,5.6,
17,73,18,1988-12-09,24-195,PHO,GSW,5,1,39:00,5,14,.357,0,0,,3,4,.750,1,3,4,1,0,0,0,3,13,5.9,
18,74,19,1988-12-13,24-199,PHO,SEA,-10,1,29:00,5,10,.500,0,0,,5,6,.833,1,5,6,1,0,0,2,1,15,10.1,
19,75,20,1988-12-16,24-202,PHO,POR,7,1,39:00,18,26,.692,0,0,,5,7,.714,4,8,12,0,0,0,2,3,41,31.2,
20,76,21,1988-12-17,24-203,PHO,POR,-18,1,26:00,5,12,.417,0,0,,5,5,1.000,1,4,5,0,0,1,1,2,15,9.4,
21,77,22,1988-12-20,24-206,PHO,SAS,18,1,36:00,8,18,.444,0,0,,7,10,.700,3,3,6,3,1,0,2,2,23,15.7,
22,78,23,1988-12-22,24-208,PHO,DEN,8,1,36:00,8,15,.533,0,0,,6,7,.857,5,10,15,1,0,2,4,3,22,17.7,
23,79,24,1988-12-23,24-209,PHO,DEN,12,1,36:00,11,21,.524,0,0,,5,7,.714,4,7,11,2,0,0,3,3,27,18.0,
24,80,25,1988-12-26,24-212,PHO,LAL,15,1,32:00,6,16,.375,0,0,,2,3,.667,1,5,6,1,1,1,5,3,14,3.2,
25,81,26,1988-12-28,24-214,PHO,DET,-6,1,32:00,5,12,.417,0,0,,1,1,1.000,2,4,6,0,0,0,2,2,11,4.4,
26,82,27,1988-12-30,24-216,PHO,NJN,7,1,40:00,11,20,.550,0,0,,1,1,1.000,2,7,9,0,0,1,2,5,23,13.6,
27,83,28,1989-01-02,24-219,PHO,WSB,3,1,41:00,9,15,.600,0,0,,10,13,.769,7,11,18,0,0,0,4,2,28,23.3,
28,84,29,1989-01-04,24-221,PHO,BOS,2,1,39:00,8,21,.381,0,0,,0,0,,2,7,9,1,1,0,3,2,16,5.9,
29,85,30,1989-01-06,24-223,PHO,DAL,9,1,33:00,12,22,.545,0,0,,2,4,.500,2,4,6,1,2,0,1,2,26,18.1,
30,86,31,1989-01-07,24-224,PHO,MIA,8,1,28:00,7,15,.467,0,0,,5,10,.500,2,5,7,2,0,1,2,2,19,11.5,
31,87,32,1989-01-09,24-226,PHO,GSW,-6,1,27:00,6,11,.545,0,0,,4,5,.800,0,5,5,0,2,0,4,4,16,8.2,
32,88,33,1989-01-11,24-228,PHO,CLE,-3,1,40:00,11,21,.524,0,0,,1,3,.333,8,7,15,3,1,0,3,2,23,18.9,
33,89,34,1989-01-13,24-230,PHO,SAC,21,1,36:00,7,21,.333,0,0,,0,0,,5,16,21,0,2,1,0,2,14,12.3,
34,90,35,1989-01-16,24-233,PHO,CLE,-16,1,31:00,5,16,.313,0,0,,6,6,1.000,4,4,8,1,0,0,3,3,16,7.3,
35,91,36,1989-01-19,24-236,PHO,CHH,14,1,23:00,2,7,.286,0,0,,0,0,,2,1,3,0,0,0,3,1,4,-1.8,
36,92,37,1989-01-21,24-238,PHO,CHI,9,1,23:00,3,5,.600,0,0,,0,0,,1,2,3,2,0,0,1,3,6,4.2,
37,93,38,1989-01-24,24-241,PHO,CHH,3,1,29:00,4,11,.364,0,0,,0,0,,1,4,5,2,0,2,2,1,8,4.2,
38,94,39,1989-01-27,24-244,PHO,NYK,2,1,24:00,7,10,.700,0,0,,1,2,.500,1,3,4,0,0,0,2,5,15,8.0,
39,95,40,1989-01-28,24-245,PHO,DEN,-4,1,37:00,9,16,.563,0,0,,3,5,.600,6,5,11,1,1,1,1,4,21,18.1,
40,96,41,1989-01-30,24-247,PHO,DEN,26,1,32:00,7,12,.583,0,0,,6,6,1.000,0,10,10,1,3,0,4,1,20,16.7,
41,97,42,1989-02-01,24-249,PHO,LAL,17,1,41:00,8,16,.500,0,0,,8,13,.615,2,12,14,0,2,0,0,2,24,20.2,
42,98,43,1989-02-03,24-251,PHO,DAL,-4,1,25:00,7,15,.467,0,0,,0,0,,2,2,4,0,1,0,2,2,14,6.5,
43,99,44,1989-02-04,24-252,PHO,ATL,-2,1,30:00,2,10,.200,0,0,,2,2,1.000,4,7,11,1,1,0,5,3,6,0.2,
44,100,45,1989-02-06,24-254,PHO,UTA,17,1,39:00,9,12,.750,0,0,,4,6,.667,4,7,11,1,1,0,3,4,22,18.4,
45,101,46,1989-02-09,24-257,PHO,LAC,7,1,28:00,5,15,.333,0,0,,2,2,1.000,6,5,11,0,2,0,1,0,12,10.2,
46,102,47,1989-02-15,24-263,PHO,SEA,23,1,25:00,3,8,.375,0,0,,2,2,1.000,2,2,4,2,2,0,2,0,8,7.0,
47,103,48,1989-02-17,24-265,PHO,BOS,9,1,29:00,8,10,.800,0,0,,9,11,.818,4,5,9,1,0,0,0,5,25,23.4,
48,104,49,1989-02-18,24-266,PHO,SAC,19,1,36:00,5,10,.500,0,0,,5,6,.833,2,6,8,0,0,1,0,1,15,13.1,
49,105,50,1989-02-20,24-268,PHO,UTA,-26,1,19:00,5,11,.455,0,0,,3,4,.750,1,1,2,0,2,1,1,3,13,8.4,
50,106,51,1989-02-21,24-269,PHO,GSW,18,1,15:00,2,5,.400,0,0,,2,2,1.000,0,0,0,0,0,0,2,3,6,0.1,
51,107,52,1989-02-24,24-272,PHO,PHI,25,1,30:00,6,14,.429,0,0,,3,3,1.000,4,5,9,0,0,0,1,1,15,10.5,
52,108,53,1989-02-26,24-274,PHO,LAL,-12,1,30:00,9,13,.692,0,0,,0,1,.000,1,7,8,0,1,0,2,4,18,12.3,
53,109,54,1989-02-28,24-276,PHO,POR,-5,1,29:00,5,12,.417,0,0,,6,6,1.000,3,2,5,1,1,0,2,3,16,10.8,
54,110,55,1989-03-02,24-278,PHO,SAC,20,1,33:00,6,11,.545,0,0,,6,7,.857,0,3,3,1,0,0,1,3,18,11.7,
