,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-12-12,22-196,NYK,DET,-28,0,13:00,0,1,.000,0,0,,0,0,,0,1,1,4,1,0,1,3,0,1.2,
1,2,2,1987-12-15,22-199,NYK,MIL,-5,0,14:00,0,3,.000,0,1,.000,0,0,,0,0,0,4,0,0,4,1,0,-3.7,
2,3,3,1987-12-17,22-201,NYK,PHI,-10,0,11:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,1,4,0.9,
3,4,4,1987-12-19,22-203,NYK,NJN,32,0,18:00,1,6,.167,0,0,,9,10,.900,0,2,2,5,1,0,2,2,11,9.1,
4,5,5,1987-12-22,22-206,NYK,MIL,-17,0,15:00,2,5,.400,0,0,,0,0,,1,0,1,4,0,0,1,1,4,3.4,
5,6,6,1987-12-23,22-207,NYK,CHI,1,0,11:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,5,0,0,2,1,4,5.1,
6,7,7,1987-12-25,22-209,NYK,DET,-4,0,7:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,1,1,2,0.6,
7,8,8,1987-12-26,22-210,NYK,ATL,-27,0,23:00,4,4,1.000,0,0,,0,0,,0,1,1,1,2,0,4,1,8,5.4,
8,9,9,1987-12-29,22-213,NYK,POR,13,0,7:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,1,2,3.0,
9,10,10,1988-01-01,22-216,NYK,LAC,19,0,5:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,2.4,
10,11,11,1988-01-05,22-220,NYK,PHO,-5,0,12:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,1,0,4,3.4,
11,12,12,1988-01-06,22-221,NYK,BOS,-9,0,11:00,0,3,.000,0,1,.000,0,0,,1,1,2,3,2,0,0,0,0,3.0,
12,13,13,1988-01-08,22-223,NYK,NJN,-7,0,8:00,0,3,.000,0,0,,0,0,,0,1,1,5,0,1,0,0,0,2.4,
13,14,14,1988-01-09,22-224,NYK,BOS,8,0,7:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,-0.4,
14,15,15,1988-01-12,22-227,NYK,CLE,-8,0,9:00,0,4,.000,0,0,,0,1,.000,0,1,1,0,1,0,0,1,0,-2.3,
15,16,16,1988-01-15,22-230,NYK,PHI,-15,0,14:00,1,4,.250,0,1,.000,0,0,,1,0,1,7,0,0,1,2,2,3.4,
16,17,17,1988-01-16,22-231,NYK,PHI,14,0,5:00,1,3,.333,0,0,,1,2,.500,0,0,0,1,0,0,1,1,3,0.2,
17,18,18,1988-01-18,22-233,NYK,ATL,8,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
18,19,19,1988-01-20,22-235,NYK,SEA,-12,0,11:00,1,3,.333,0,0,,1,2,.500,0,1,1,3,1,0,3,0,3,1.3,
19,20,20,1988-01-23,22-238,NYK,SAC,-3,0,3:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.2,
20,21,21,1988-01-26,22-241,NYK,NJN,21,0,14:00,3,5,.600,0,0,,0,0,,0,0,0,5,2,0,3,2,6,5.4,
21,22,22,1988-01-28,22-243,NYK,WSB,-14,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
22,23,23,1988-01-30,22-245,NYK,CHI,-2,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
23,24,24,1988-02-02,22-248,NYK,WSB,4,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
