,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,50,1,1988-11-04,22-349,BOS,NYK,7,0,13:00,1,8,.125,0,1,.000,0,0,,1,0,1,1,0,0,0,2,2,-2.6,
1,51,2,1988-11-05,22-350,BOS,PHI,-14,0,20:00,4,7,.571,0,0,,3,4,.750,1,0,1,1,0,0,2,3,11,5.5,
2,52,3,1988-11-09,22-354,BOS,CHI,-6,0,19:00,4,7,.571,0,0,,1,2,.500,0,2,2,3,0,1,1,4,9,6.1,
3,53,4,1988-11-11,22-356,BOS,DET,-9,0,18:00,4,8,.500,0,0,,2,2,1.000,1,2,3,0,0,0,2,4,10,3.7,
4,54,5,1988-11-12,22-357,BOS,MIL,-8,0,21:00,4,11,.364,0,1,.000,1,3,.333,0,1,1,1,1,3,2,4,9,2.6,
5,55,6,1988-11-15,22-360,BOS,MIA,19,0,25:00,5,12,.417,0,1,.000,5,7,.714,4,2,6,3,5,1,1,1,15,17.6,
6,56,7,1988-11-16,22-361,BOS,GSW,3,0,25:00,5,12,.417,0,0,,0,0,,2,3,5,1,5,0,1,3,10,9.4,
7,57,8,1988-11-18,22-363,BOS,WSB,6,0,17:00,3,7,.429,0,0,,2,2,1.000,0,1,1,1,0,1,0,2,8,5.2,
8,58,9,1988-11-19,22-364,BOS,WSB,-4,0,14:00,1,4,.250,0,0,,0,0,,1,1,2,1,1,0,0,3,2,1.1,
9,59,10,1988-11-22,23-001,BOS,CLE,-12,0,18:00,2,5,.400,0,0,,0,0,,0,1,1,2,2,0,2,2,4,2.2,
10,60,11,1988-11-23,23-002,BOS,CHH,5,0,26:00,8,15,.533,0,1,.000,4,5,.800,3,1,4,1,4,2,0,2,20,20.0,
11,61,12,1988-11-25,23-004,BOS,MIL,19,0,23:00,3,13,.231,0,0,,4,6,.667,5,2,7,2,3,1,1,3,10,8.3,
12,62,13,1988-11-26,23-005,BOS,ATL,-13,0,16:00,0,4,.000,0,0,,0,2,.000,4,2,6,0,1,0,0,1,0,0.4,
13,63,14,1988-11-29,23-008,BOS,NJN,7,0,29:00,6,11,.545,0,0,,1,2,.500,0,6,6,0,0,1,4,5,13,3.8,
14,64,15,1988-11-30,23-009,BOS,NJN,33,0,26:00,6,15,.400,0,0,,4,6,.667,0,1,1,3,1,1,0,1,16,10.8,
15,65,16,1988-12-02,23-011,BOS,CLE,-28,0,18:00,5,9,.556,0,0,,3,4,.750,1,2,3,0,1,0,2,6,13,6.2,
16,66,17,1988-12-06,23-015,BOS,CHI,-5,1,43:00,13,24,.542,0,0,,7,10,.700,5,1,6,4,2,0,3,4,33,24.2,
17,67,18,1988-12-07,23-016,BOS,ATL,-3,1,28:00,5,13,.385,0,0,,1,2,.500,0,3,3,1,1,2,1,6,11,4.1,
