,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,243,1,1986-11-01,27-034,HOU,LAL,10,1,33:00,7,18,.389,0,0,,1,2,.500,2,1,3,3,0,0,1,4,15,6.0,
1,244,2,1986-11-04,27-037,HOU,SAC,16,1,36:00,8,16,.500,0,0,,5,6,.833,6,1,7,3,2,0,2,3,21,18.0,
2,245,3,1986-11-06,27-039,HOU,LAC,-7,1,41:00,7,16,.438,0,1,.000,2,2,1.000,1,3,4,8,1,0,2,5,16,11.8,
3,246,4,1986-11-08,27-041,HOU,SAC,12,1,37:00,10,21,.476,0,0,,5,6,.833,3,2,5,3,3,1,3,3,25,18.2,
4,247,5,1986-11-11,27-044,HOU,SAS,21,1,30:00,4,15,.267,0,0,,1,3,.333,5,1,6,3,2,1,3,4,9,3.3,
5,248,6,1986-11-12,27-045,HOU,DAL,-29,1,29:00,1,10,.100,0,0,,0,1,.000,4,0,4,4,1,0,1,5,2,-1.4,
6,249,7,1986-11-16,27-049,HOU,CLE,28,1,29:00,13,18,.722,0,0,,4,6,.667,3,6,9,1,2,0,1,2,30,26.6,
7,250,8,1986-11-18,27-051,HOU,POR,-4,1,42:00,8,22,.364,0,0,,1,3,.333,5,4,9,3,5,0,1,4,17,13.2,
8,251,9,1986-11-20,27-053,HOU,UTA,14,1,32:00,3,12,.250,0,0,,2,2,1.000,2,3,5,2,3,0,4,3,8,2.3,
9,252,10,1986-11-21,27-054,HOU,WSB,-16,1,28:00,4,12,.333,0,0,,3,4,.750,4,1,5,0,3,0,3,4,11,5.3,
10,253,11,1986-11-23,27-056,HOU,PHI,-10,1,20:00,6,13,.462,0,0,,0,0,,0,1,1,4,1,0,2,2,12,6.6,
11,254,12,1986-11-25,27-058,HOU,NYK,-9,1,39:00,9,15,.600,0,0,,0,0,,2,1,3,4,3,1,1,5,18,16.3,
12,255,13,1986-11-26,27-059,HOU,IND,4,1,29:00,6,13,.462,0,0,,1,1,1.000,3,2,5,4,1,0,1,3,13,10.6,
13,256,14,1986-11-29,27-062,HOU,NJN,-5,1,36:00,5,13,.385,0,0,,3,4,.750,1,4,5,1,5,0,2,1,13,10.7,
14,257,15,1986-12-02,27-065,HOU,GSW,-5,1,35:00,7,14,.500,0,0,,4,6,.667,6,4,10,4,4,0,3,3,18,18.2,
15,258,16,1986-12-04,27-067,HOU,ATL,-16,1,26:00,3,10,.300,0,0,,2,2,1.000,1,2,3,1,1,0,2,2,8,2.4,
16,259,17,1986-12-06,27-069,HOU,SEA,-56,1,27:00,5,10,.500,0,1,.000,0,0,,3,0,3,2,2,0,4,2,10,5.7,
17,260,18,1986-12-10,27-073,HOU,PHO,8,1,31:00,4,13,.308,0,0,,3,4,.750,2,4,6,1,0,0,2,0,11,4.4,
18,261,19,1986-12-11,27-074,HOU,GSW,-7,1,24:00,4,10,.400,0,1,.000,0,0,,2,2,4,2,0,0,1,3,8,3.8,
19,262,20,1986-12-13,27-076,HOU,SAC,13,0,22:00,5,9,.556,0,1,.000,0,0,,1,3,4,1,1,0,2,1,10,6.6,
20,263,21,1986-12-16,27-079,HOU,PHO,-4,0,24:00,4,9,.444,0,0,,0,0,,2,2,4,4,1,0,2,6,8,4.7,
21,264,22,1986-12-18,27-081,HOU,SEA,-14,0,16:00,1,7,.143,0,0,,0,0,,2,2,4,2,0,0,0,3,2,-0.3,
22,265,23,1986-12-19,27-082,HOU,POR,-3,0,13:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,2,2,0.9,
23,266,24,1986-12-21,27-084,HOU,LAL,-7,0,5:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-3.8,
24,267,25,1986-12-23,27-086,HOU,LAC,25,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,
25,268,26,1986-12-26,27-089,HOU,LAL,-23,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
26,269,27,1986-12-30,27-093,HOU,LAC,3,0,5:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,0,2,4,3.9,
27,270,28,1987-01-02,27-096,HOU,DEN,3,0,18:00,1,4,.250,0,0,,2,2,1.000,3,3,6,1,0,0,1,2,4,3.5,
28,271,29,1987-01-03,27-097,HOU,SEA,24,0,20:00,8,12,.667,0,0,,3,3,1.000,4,1,5,1,2,0,0,1,19,19.2,
29,272,30,1987-01-06,27-100,HOU,GSW,-18,0,22:00,7,13,.538,0,1,.000,3,4,.750,1,1,2,3,0,0,1,2,17,11.6,
30,273,31,1987-01-08,27-102,HOU,IND,14,0,21:00,8,9,.889,0,0,,2,2,1.000,1,4,5,6,0,0,2,1,18,18.6,
31,274,32,1987-01-10,27-104,HOU,DAL,10,0,13:00,3,6,.500,0,0,,0,0,,3,0,3,1,1,0,1,3,6,4.6,
