,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,587,1,1994-11-04,30-172,MIA,UTA,-11,1,27:00,1,4,.250,0,0,,5,6,.833,0,7,7,3,0,2,4,5,7,3.8,
1,588,2,1994-11-06,30-174,MIA,PHO,-12,1,20:00,2,3,.667,0,0,,3,4,.750,4,3,7,2,1,2,1,6,7,9.4,
2,589,3,1994-11-08,30-176,MIA,GSW,-7,0,18:00,2,3,.667,0,0,,3,4,.750,2,3,5,2,0,2,1,1,7,9.0,
3,590,4,1994-11-12,30-180,MIA,WSB,-10,1,16:00,2,3,.667,0,0,,1,4,.250,2,3,5,3,0,2,1,3,5,6.1,
4,591,5,1994-11-15,30-183,MIA,DAL,13,1,28:00,2,4,.500,0,0,,0,0,,1,5,6,4,0,2,1,5,4,5.4,
5,592,6,1994-11-16,30-184,MIA,PHI,-13,1,45:00,9,16,.563,0,0,,3,6,.500,4,8,12,4,0,2,1,2,21,19.8,
6,593,7,1994-11-18,30-186,MIA,BOS,-4,1,37:00,4,8,.500,0,0,,1,3,.333,5,2,7,3,0,2,3,4,9,7.2,
7,594,8,1994-11-21,30-189,MIA,ORL,-35,1,26:00,3,6,.500,0,0,,2,2,1.000,0,2,2,1,0,4,2,3,8,5.9,
8,595,9,1994-11-23,30-191,MIA,CLE,13,1,32:00,4,6,.667,0,0,,3,3,1.000,1,4,5,1,1,2,0,2,11,12.6,
9,596,10,1994-11-25,30-193,MIA,DET,14,1,28:00,2,7,.286,0,0,,1,2,.500,1,5,6,1,0,1,0,5,5,2.1,
10,597,11,1994-11-29,30-197,MIA,SAC,-5,1,29:00,2,3,.667,0,0,,3,4,.750,0,3,3,1,1,4,1,2,7,8.9,
11,598,12,1994-11-30,30-198,MIA,CHH,-18,1,21:00,1,7,.143,0,0,,1,4,.250,3,1,4,1,0,1,0,1,3,0.7,
12,599,13,1994-12-02,30-200,MIA,NJN,18,1,19:00,1,4,.250,0,0,,2,2,1.000,0,3,3,2,0,1,1,3,4,2.4,
13,600,14,1994-12-07,30-205,MIA,PHI,-9,1,17:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,2,2,2,0,-0.8,
14,601,15,1994-12-09,30-207,MIA,ORL,-14,1,26:00,5,7,.714,0,0,,2,3,.667,0,3,3,0,1,0,4,4,12,5.0,
15,602,16,1994-12-10,30-208,MIA,IND,-14,0,25:00,6,11,.545,0,0,,2,3,.667,0,7,7,0,2,0,1,3,14,10.2,
16,603,17,1994-12-12,30-210,MIA,NYK,11,0,16:00,1,2,.500,0,0,,4,4,1.000,0,2,2,1,0,0,2,6,6,1.9,
17,604,18,1994-12-13,30-211,MIA,PHI,-15,0,15:00,1,4,.250,0,0,,5,7,.714,1,0,1,1,0,0,0,6,7,2.8,
