,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,717,1,1989-11-03,30-081,LAL,DAL,8,1,43:00,7,14,.500,1,4,.250,5,5,1.000,3,6,9,12,1,1,4,4,20,21.4,
1,718,2,1989-11-04,30-082,LAL,SAS,-8,1,40:00,8,17,.471,2,6,.333,6,6,1.000,4,6,10,9,4,0,8,5,24,20.2,
2,719,3,1989-11-07,30-085,LAL,PHO,4,1,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
3,720,4,1989-11-09,30-087,LAL,GSW,11,1,39:00,7,20,.350,0,4,.000,5,6,.833,3,7,10,10,1,0,3,1,19,16.2,
4,721,5,1989-11-10,30-088,LAL,CHH,6,1,39:00,13,19,.684,2,5,.400,3,3,1.000,0,8,8,9,4,1,9,3,31,26.1,
5,722,6,1989-11-12,30-090,LAL,DAL,9,1,32:00,9,15,.600,1,2,.500,3,4,.750,2,2,4,7,3,0,2,1,22,22.2,
6,723,7,1989-11-15,30-093,LAL,IND,23,1,34:00,8,25,.320,0,4,.000,3,4,.750,0,6,6,11,0,1,4,2,19,9.7,
7,724,8,1989-11-17,30-095,LAL,DEN,14,1,40:00,6,13,.462,1,3,.333,11,11,1.000,2,6,8,24,6,1,3,0,24,41.0,
8,725,9,1989-11-19,30-097,LAL,WSB,5,1,39:00,8,18,.444,0,2,.000,9,10,.900,4,6,10,14,1,1,4,0,25,27.3,
9,726,10,1989-11-25,30-103,LAL,UTA,6,1,40:00,9,14,.643,2,3,.667,5,5,1.000,1,1,2,11,3,2,2,3,25,28.7,
10,727,11,1989-11-26,30-104,LAL,SAS,20,1,33:00,4,10,.400,1,2,.500,15,15,1.000,0,3,3,10,5,0,6,1,24,25.1,
11,728,12,1989-11-28,30-106,LAL,HOU,-6,1,39:00,9,26,.346,1,6,.167,5,6,.833,7,6,13,9,3,0,8,4,24,15.4,
12,729,13,1989-11-30,30-108,LAL,SAC,16,1,36:00,6,15,.400,1,1,1.000,1,1,1.000,0,2,2,15,2,0,2,0,14,17.0,
13,730,14,1989-12-01,30-109,LAL,DET,-11,1,40:00,10,16,.625,1,4,.250,7,8,.875,1,6,7,10,0,0,1,5,28,26.9,
14,731,15,1989-12-03,30-111,LAL,NYK,11,1,38:00,7,13,.538,1,4,.250,5,5,1.000,1,6,7,11,1,2,5,2,20,20.5,
15,732,16,1989-12-05,30-113,LAL,LAC,8,1,41:00,11,20,.550,0,4,.000,12,15,.800,1,5,6,10,4,1,4,3,34,31.9,
16,733,17,1989-12-07,30-115,LAL,PHO,4,1,41:00,7,15,.467,0,3,.000,4,7,.571,3,8,11,12,1,1,4,2,18,18.9,
17,734,18,1989-12-09,30-117,LAL,WSB,-2,1,40:00,9,16,.563,0,0,,3,3,1.000,1,6,7,14,1,1,1,2,21,25.6,
18,735,19,1989-12-10,30-118,LAL,ORL,-5,1,30:00,3,16,.188,0,3,.000,8,9,.889,2,5,7,8,4,2,6,3,14,10.3,
19,736,20,1989-12-12,30-120,LAL,CHH,14,1,44:00,11,20,.550,0,1,.000,5,6,.833,0,2,2,10,0,0,5,0,27,19.6,
20,737,21,1989-12-13,30-121,LAL,MIA,27,1,32:00,5,13,.385,1,2,.500,7,9,.778,4,6,10,8,2,0,4,1,18,17.9,
