,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
21,479,26,2014-12-17,28-006,IND,LAC,-2,1,16:26,3,10,.300,0,0,,1,2,.500,2,1,3,1,0,0,0,4,7,1.6,+1
22,480,27,2014-12-20,28-009,IND,DEN,-3,1,23:35,0,4,.000,0,0,,0,0,,2,3,5,0,0,0,4,5,0,-6.5,0
23,481,28,2014-12-21,28-010,IND,MIN,4,1,27:21,6,11,.545,0,0,,3,4,.750,1,7,8,3,1,4,2,1,15,15.6,-5
24,482,29,2014-12-23,28-012,IND,NOP,12,1,22:37,5,10,.500,0,0,,4,6,.667,0,4,4,2,0,7,0,3,14,14.5,-1
25,483,30,2014-12-26,28-015,IND,DET,-10,1,22:53,5,10,.500,0,0,,9,10,.900,1,4,5,0,0,0,0,6,19,13.1,+4
26,484,31,2014-12-27,28-016,IND,BRK,25,1,21:36,3,6,.500,0,0,,0,0,,1,2,3,1,0,2,3,2,6,2.6,+4
27,485,32,2014-12-29,28-018,IND,CHI,-2,1,15:44,3,8,.375,0,0,,0,1,.000,1,2,3,0,0,0,1,4,6,-0.1,-6
28,486,33,2014-12-31,28-020,IND,MIA,11,1,29:18,4,8,.500,0,0,,2,2,1.000,3,7,10,3,0,0,2,2,10,9.5,+3
29,487,34,2015-01-02,28-022,IND,MIL,3,1,24:40,6,11,.545,0,0,,6,6,1.000,3,4,7,0,0,0,3,4,18,11.4,+1
30,488,35,2015-01-04,28-024,IND,LAL,-1,1,28:44,5,12,.417,0,0,,2,2,1.000,3,8,11,0,1,1,1,1,12,10.4,+1
31,489,36,2015-01-05,28-025,IND,UTA,4,1,27:39,8,13,.615,0,0,,6,6,1.000,1,7,8,2,0,1,0,6,22,18.6,-1
32,490,37,2015-01-07,28-027,IND,GSW,-15,1,5:39,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,1,2,0.6,-4
33,491,38,2015-01-09,28-029,IND,BOS,4,1,35:34,7,19,.368,0,0,,5,6,.833,3,8,11,4,0,5,2,4,19,15.3,+2
34,492,39,2015-01-10,28-030,IND,PHI,-1,1,19:27,3,8,.375,0,0,,1,1,1.000,7,6,13,0,0,2,1,5,7,7.7,0
35,493,40,2015-01-13,28-033,IND,MIN,-9,1,20:43,4,12,.333,0,0,,2,2,1.000,6,2,8,1,0,1,2,2,10,6.6,-2
36,494,41,2015-01-16,28-036,IND,DET,-2,1,21:17,7,11,.636,0,0,,0,0,,3,0,3,0,0,2,1,2,14,10.8,-3
37,495,42,2015-01-17,28-037,IND,CHO,-9,1,31:30,6,13,.462,0,0,,0,2,.000,0,14,14,3,0,6,3,4,12,10.4,-10
38,496,43,2015-01-19,28-039,IND,HOU,-12,1,18:52,6,10,.600,0,0,,0,0,,2,2,4,0,0,0,1,4,12,6.8,-15
39,497,44,2015-01-21,28-041,IND,ATL,-19,1,20:00,1,4,.250,0,0,,2,2,1.000,0,1,1,0,0,1,1,2,4,0.8,-23
40,498,45,2015-01-23,28-043,IND,MIA,-2,1,17:51,1,4,.250,0,0,,2,2,1.000,1,1,2,1,0,0,3,4,4,-1.3,-9
41,499,46,2015-01-25,28-045,IND,ORL,7,1,23:34,5,12,.417,0,0,,1,2,.500,3,10,13,0,0,1,0,3,11,8.8,+5
42,500,47,2015-01-27,28-047,IND,TOR,-13,1,24:30,4,9,.444,0,0,,3,4,.750,2,7,9,1,0,2,2,4,11,7.9,-7
43,501,48,2015-01-29,28-049,IND,NYK,21,1,23:36,9,11,.818,0,0,,0,0,,2,8,10,1,1,1,2,1,18,17.7,+18
44,502,49,2015-01-31,28-051,IND,SAC,-5,1,24:37,4,10,.400,0,0,,3,4,.750,1,6,7,1,1,0,0,3,11,8.2,+6
45,503,50,2015-02-04,28-055,IND,DET,5,1,36:10,8,11,.727,0,0,,0,0,,5,7,12,3,0,3,2,1,16,18.9,+12
46,504,51,2015-02-06,28-057,IND,CLE,4,1,39:53,5,12,.417,0,0,,0,0,,2,6,8,0,0,1,2,2,10,4.7,-4
47,505,52,2015-02-08,28-059,IND,CHO,1,1,30:02,2,9,.222,0,0,,3,3,1.000,3,4,7,1,0,0,2,5,7,1.5,-13
48,506,53,2015-02-09,28-060,IND,SAS,-2,1,32:44,5,13,.385,0,0,,0,0,,4,4,8,2,0,2,0,0,10,9.7,-7
49,507,54,2015-02-11,28-062,IND,NOP,13,1,19:03,3,6,.500,0,0,,3,3,1.000,0,6,6,1,1,2,2,5,9,6.9,+15
50,508,55,2015-02-20,28-071,IND,PHI,11,1,21:55,4,9,.444,0,0,,0,0,,4,3,7,0,0,1,0,3,8,6.5,+4
51,509,56,2015-02-22,28-073,IND,GSW,6,1,23:34,2,6,.333,0,0,,4,4,1.000,1,3,4,0,0,1,1,4,8,4.3,-9
52,510,57,2015-02-24,28-075,IND,OKC,-13,1,24:33,3,8,.375,0,0,,0,0,,3,7,10,0,0,1,2,3,6,3.3,+6
53,511,58,2015-02-27,28-078,IND,CLE,7,1,20:50,2,7,.286,0,0,,4,4,1.000,2,2,4,0,0,0,1,3,8,3.7,-5
54,512,59,2015-03-01,28-080,IND,PHI,20,1,31:10,5,12,.417,0,0,,4,5,.800,5,10,15,0,2,5,2,2,14,16.4,+19
55,513,61,2015-03-06,28-085,IND,CHI,14,1,20:15,2,7,.286,0,0,,2,2,1.000,0,3,3,0,1,1,0,2,6,3.7,+20
56,514,62,2015-03-07,28-086,IND,NYK,6,1,34:35,0,6,.000,0,0,,3,4,.750,3,8,11,0,0,2,2,3,3,1.1,+9
57,515,63,2015-03-10,28-089,IND,ORL,32,1,14:54,1,1,1.000,0,0,,0,0,,2,2,4,1,0,1,0,1,2,4.7,-3
58,516,65,2015-03-14,28-093,IND,BOS,-4,1,24:03,2,6,.333,0,0,,1,2,.500,3,4,7,0,0,1,1,3,5,3.0,+3
59,517,66,2015-03-16,28-095,IND,TOR,-19,1,28:51,5,13,.385,0,0,,7,8,.875,2,5,7,1,0,2,0,4,17,12.9,-12
60,518,67,2015-03-18,28-097,IND,CHI,-17,1,31:06,4,8,.500,0,0,,4,4,1.000,0,4,4,0,0,1,1,4,12,7.3,-2
61,519,68,2015-03-20,28-099,IND,CLE,-3,1,35:18,8,13,.615,0,0,,4,4,1.000,2,6,8,3,0,1,1,2,20,18.3,-1
62,520,69,2015-03-21,28-100,IND,BRK,-12,1,27:26,7,14,.500,0,0,,2,2,1.000,1,5,6,2,0,1,2,3,16,10.1,-1
63,521,70,2015-03-23,28-102,IND,HOU,-10,1,31:38,8,12,.667,0,0,,2,2,1.000,6,4,10,1,1,1,2,3,18,17.4,+4
64,522,71,2015-03-25,28-104,IND,WAS,2,1,17:05,0,6,.000,0,0,,0,0,,1,4,5,2,0,0,1,1,0,-2.3,+1
65,523,72,2015-03-26,28-105,IND,MIL,-4,1,27:20,3,5,.600,0,0,,4,4,1.000,1,2,3,0,1,2,1,3,10,9.2,-8
66,524,73,2015-03-29,28-108,IND,DAL,5,1,25:06,5,10,.500,0,0,,4,4,1.000,0,7,7,2,0,1,1,3,14,11.0,-5
67,525,74,2015-03-31,28-110,IND,BRK,-5,1,19:36,3,11,.273,0,1,.000,1,1,1.000,2,1,3,0,1,3,1,1,7,3.9,+1
68,526,75,2015-04-01,28-111,IND,BOS,-13,1,19:01,3,9,.333,0,0,,1,4,.250,0,3,3,0,0,1,1,3,7,0.1,-8
69,527,76,2015-04-03,28-113,IND,CHO,19,1,15:45,3,7,.429,0,0,,0,1,.000,1,6,7,0,1,0,2,1,6,3.0,+1
70,528,77,2015-04-05,28-115,IND,MIA,23,1,20:23,2,11,.182,0,0,,3,4,.750,6,1,7,1,0,3,1,2,7,5.2,+15
71,529,78,2015-04-08,28-118,IND,NYK,16,1,16:24,5,9,.556,0,0,,1,2,.500,5,6,11,4,0,1,0,3,11,13.9,+16
72,530,79,2015-04-10,28-120,IND,DET,4,1,23:52,5,7,.714,0,0,,0,0,,5,6,11,0,0,0,0,4,10,10.8,-1
73,531,80,2015-04-12,28-122,IND,OKC,12,1,27:05,7,12,.583,0,0,,3,4,.750,1,9,10,2,0,2,2,1,17,14.8,+6
74,532,81,2015-04-14,28-124,IND,WAS,4,1,37:15,3,10,.300,0,0,,0,0,,4,8,12,1,1,3,0,3,6,8.0,+14
75,533,82,2015-04-15,28-125,IND,MEM,-12,1,25:25,3,4,.750,0,0,,1,2,.500,1,3,4,1,1,1,2,4,7,5.4,+4
