,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,270,1,1991-11-02,30-230,NJN,CHH,8,1,32:00,11,19,.579,0,0,,5,6,.833,4,8,12,0,0,0,1,2,27,21.1,
1,271,2,1991-11-06,30-234,NJN,PHI,-2,1,30:00,8,16,.500,0,1,.000,2,3,.667,0,3,3,1,0,0,3,2,18,7.4,
2,272,3,1991-11-07,30-235,NJN,MIA,-22,1,30:00,9,22,.409,0,0,,2,2,1.000,5,4,9,0,0,0,2,4,20,9.3,
3,273,4,1991-11-09,30-237,NJN,DET,-10,1,32:00,5,12,.417,0,1,.000,4,4,1.000,4,7,11,2,1,0,4,5,14,8.9,
4,274,5,1991-11-12,30-240,NJN,NYK,-2,1,25:00,2,10,.200,0,1,.000,4,4,1.000,2,4,6,3,1,0,0,5,8,5.5,
5,275,6,1991-11-13,30-241,NJN,UTA,-6,1,30:00,5,15,.333,0,0,,0,0,,7,8,15,4,0,3,3,5,10,8.7,
6,276,7,1991-11-15,30-243,NJN,WSB,-5,1,39:00,6,13,.462,0,0,,0,0,,5,6,11,3,1,5,2,3,12,14.0,
7,277,8,1991-11-16,30-244,NJN,ORL,-2,1,38:00,8,17,.471,0,0,,8,9,.889,3,6,9,1,0,2,0,4,24,19.3,
8,278,9,1991-11-19,30-247,NJN,SAC,4,1,37:00,11,19,.579,0,0,,5,6,.833,0,4,4,4,1,2,3,0,27,21.1,
9,279,10,1991-11-21,30-249,NJN,CLE,-4,1,41:00,4,12,.333,0,0,,3,4,.750,2,5,7,6,0,1,4,5,11,5.6,
10,280,11,1991-11-23,30-251,NJN,BOS,-18,1,30:00,6,14,.429,0,0,,5,6,.833,5,2,7,1,0,0,1,1,17,12.6,
11,281,12,1991-11-26,30-254,NJN,HOU,-9,1,32:00,9,20,.450,0,0,,1,2,.500,6,4,10,5,0,2,4,5,19,12.5,
12,282,13,1991-11-27,30-255,NJN,SAS,-6,1,38:00,9,24,.375,1,2,.500,5,6,.833,6,4,10,1,2,0,1,5,24,15.5,
13,283,14,1991-11-29,30-257,NJN,DAL,6,1,42:00,9,21,.429,0,0,,2,3,.667,3,5,8,4,1,1,3,2,20,12.8,
14,284,15,1991-11-30,30-258,NJN,DEN,-10,1,27:00,3,14,.214,0,1,.000,3,4,.750,6,1,7,1,0,3,0,4,9,5.7,
15,285,16,1991-12-03,30-261,NJN,PHI,2,1,31:00,3,8,.375,0,0,,0,0,,3,8,11,2,1,4,6,4,6,3.7,
16,286,17,1991-12-05,30-263,NJN,MIL,8,1,40:00,8,18,.444,0,0,,2,5,.400,3,5,8,2,2,4,5,5,18,10.2,
17,287,18,1991-12-06,30-264,NJN,LAL,-9,1,33:00,6,11,.545,0,0,,6,8,.750,2,9,11,3,0,1,2,6,18,14.4,
18,288,19,1991-12-10,30-268,NJN,NYK,-26,1,29:00,2,7,.286,0,0,,1,4,.250,2,4,6,0,1,2,3,1,5,1.3,
19,289,20,1991-12-12,30-270,NJN,DEN,40,1,18:00,5,8,.625,0,0,,2,3,.667,3,7,10,2,1,5,1,4,12,15.5,
20,290,21,1991-12-14,30-272,NJN,CHH,-7,1,34:00,5,11,.455,1,1,1.000,3,5,.600,3,6,9,1,0,4,1,4,14,12.3,
21,291,22,1991-12-17,30-275,NJN,NYK,-8,1,34:00,5,14,.357,0,0,,1,2,.500,3,11,14,5,0,0,4,4,11,6.1,
22,292,23,1991-12-18,30-276,NJN,CLE,9,1,35:00,4,12,.333,0,0,,2,2,1.000,4,11,15,1,1,4,4,4,10,8.2,
23,293,24,1991-12-20,30-278,NJN,CHI,-17,1,35:00,6,14,.429,0,0,,1,2,.500,6,10,16,3,0,4,5,3,13,11.1,
24,294,25,1991-12-21,30-279,NJN,IND,-9,1,39:00,9,16,.563,0,0,,6,8,.750,2,9,11,1,0,1,4,5,24,15.1,
25,295,26,1991-12-26,30-284,NJN,HOU,6,1,35:00,13,20,.650,0,0,,8,8,1.000,6,9,15,2,0,1,3,3,34,30.0,
26,296,27,1991-12-27,30-285,NJN,CHH,16,1,27:00,12,14,.857,0,0,,1,2,.500,1,2,3,4,0,2,0,2,25,24.3,
27,297,28,1991-12-30,30-288,NJN,ORL,10,1,29:00,10,16,.625,0,0,,4,6,.667,1,5,6,3,0,1,2,2,24,18.2,
28,298,29,1992-01-03,30-292,NJN,WSB,-4,1,36:00,10,19,.526,0,0,,10,12,.833,6,4,10,2,0,0,3,3,30,22.5,
29,299,30,1992-01-04,30-293,NJN,CHI,-44,1,35:00,8,17,.471,0,0,,4,4,1.000,1,3,4,3,1,0,2,0,20,14.0,
30,300,31,1992-01-06,30-295,NJN,LAC,15,1,40:00,6,18,.333,0,0,,4,5,.800,2,9,11,6,0,0,1,4,16,11.1,
31,301,32,1992-01-08,30-297,NJN,MIN,6,1,39:00,9,22,.409,0,0,,6,8,.750,4,4,8,4,0,1,3,2,24,15.1,
32,302,33,1992-01-10,30-299,NJN,MIL,7,1,30:00,7,15,.467,0,0,,8,8,1.000,3,3,6,4,0,2,3,2,22,17.7,
33,303,34,1992-01-11,30-300,NJN,DET,-2,1,37:00,9,22,.409,0,0,,3,5,.600,2,3,5,1,1,1,3,3,21,8.9,
34,304,35,1992-01-14,30-303,NJN,DAL,9,1,33:00,8,17,.471,0,2,.000,0,0,,4,5,9,4,2,2,3,2,16,14.0,
35,305,36,1992-01-15,30-304,NJN,BOS,10,1,36:00,5,8,.625,1,1,1.000,6,6,1.000,5,9,14,3,1,3,1,2,17,23.0,
36,306,37,1992-01-18,30-307,NJN,MIN,12,1,32:00,6,14,.429,0,1,.000,1,2,.500,1,4,5,3,0,2,1,2,13,8.8,
