,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,107,1,1994-11-04,24-171,NYK,BOS,13,0,17:00,3,7,.429,1,3,.333,1,2,.500,0,0,0,3,0,0,1,3,8,3.8,
1,108,2,1994-11-08,24-175,NYK,LAL,4,0,17:00,6,11,.545,3,7,.429,0,0,,0,0,0,0,1,0,0,1,15,10.3,
2,109,3,1994-11-10,24-177,NYK,ORL,2,0,20:00,2,7,.286,1,3,.333,0,0,,2,5,7,2,2,0,1,2,5,5.4,
3,110,4,1994-11-12,24-179,NYK,SAS,-19,0,17:00,2,7,.286,1,5,.200,0,0,,1,0,1,2,0,1,0,0,5,3.7,
4,111,5,1994-11-14,24-181,NYK,UTA,-13,0,12:00,0,2,.000,0,1,.000,1,1,1.000,1,1,2,1,0,0,1,2,1,-0.5,
5,112,6,1994-11-16,24-183,NYK,LAL,21,0,24:00,10,14,.714,5,9,.556,2,2,1.000,1,3,4,4,0,0,1,2,27,23.8,
6,113,7,1994-11-17,24-184,NYK,GSW,-9,0,27:00,5,12,.417,1,5,.200,1,1,1.000,0,2,2,4,0,0,1,3,12,6.8,
7,114,8,1994-11-19,24-186,NYK,ATL,13,0,14:00,3,7,.429,1,2,.500,0,0,,0,0,0,0,0,0,0,2,7,2.5,
8,115,9,1994-11-21,24-188,NYK,SAS,4,0,15:00,3,6,.500,0,1,.000,0,0,,0,1,1,1,0,0,3,0,6,1.0,
9,116,10,1994-11-26,24-193,NYK,CHH,-10,0,13:00,1,4,.250,1,3,.333,4,4,1.000,0,0,0,1,0,0,2,3,7,2.1,
10,117,11,1994-11-29,24-196,NYK,WSB,8,0,18:00,2,8,.250,2,7,.286,2,2,1.000,0,0,0,3,0,0,1,1,8,3.9,
11,118,12,1994-12-02,24-199,NYK,ORL,-25,0,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,
12,119,13,1994-12-03,24-200,NYK,WSB,16,0,20:00,3,5,.600,1,2,.500,0,0,,0,1,1,2,0,0,1,0,7,5.4,
13,120,14,1994-12-05,24-202,NYK,PHI,5,0,12:00,1,3,.333,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,5,3,0.0,
14,121,15,1994-12-06,24-203,NYK,BOS,14,0,14:00,3,7,.429,0,2,.000,2,2,1.000,1,0,1,2,0,0,2,3,8,3.2,
15,122,16,1994-12-09,24-206,NYK,ATL,-4,0,10:00,0,4,.000,0,2,.000,1,1,1.000,1,0,1,0,0,0,1,1,1,-2.5,
16,123,17,1994-12-10,24-207,NYK,PHI,4,1,32:00,2,7,.286,1,4,.250,4,4,1.000,0,2,2,3,0,0,2,3,9,4.4,
17,124,18,1994-12-12,24-209,NYK,MIA,-11,1,12:00,3,7,.429,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,3,8,2.4,
18,125,19,1994-12-15,24-212,NYK,SAC,10,0,7:00,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,-1.2,
19,126,20,1994-12-16,24-213,NYK,PHO,-21,0,18:00,4,9,.444,1,4,.250,0,0,,0,0,0,0,2,0,1,1,9,4.9,
20,127,21,1994-12-18,24-215,NYK,POR,-24,0,17:00,4,7,.571,2,3,.667,0,0,,0,0,0,0,1,0,0,6,10,5.3,
21,128,22,1994-12-20,24-217,NYK,NJN,-2,0,24:00,3,9,.333,1,4,.250,0,1,.000,0,1,1,4,0,0,1,0,7,3.6,
22,129,23,1994-12-22,24-219,NYK,CLE,-3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
23,130,24,1994-12-25,24-222,NYK,CHI,-3,0,27:00,3,7,.429,2,3,.667,1,1,1.000,0,2,2,3,0,0,2,3,9,4.8,
24,131,25,1994-12-27,24-224,NYK,NJN,8,0,12:00,2,5,.400,0,1,.000,3,4,.750,0,0,0,0,0,1,1,1,7,3.2,
25,132,26,1994-12-28,24-225,NYK,DET,8,0,12:00,2,5,.400,1,2,.500,2,2,1.000,1,0,1,1,0,0,0,0,7,5.7,
