,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-11-02,24-035,TOR,WAS,-3,0,16:43,2,3,.667,1,2,.500,0,0,,0,1,1,3,1,0,1,0,5,6.1,+4
1,2,2,2005-11-04,24-037,TOR,NJN,-10,0,32:54,6,8,.750,0,2,.000,8,9,.889,1,3,4,7,1,0,1,1,20,22.5,+5
2,3,3,2005-11-05,24-038,TOR,DET,-33,0,43:14,3,7,.429,0,0,,0,0,,2,1,3,10,1,0,2,4,6,8.4,-27
3,4,4,2005-11-07,24-040,TOR,CLE,-12,0,17:29,0,0,,0,0,,0,0,,0,0,0,7,0,0,2,0,0,2.9,-10
4,5,5,2005-11-11,24-044,TOR,UTA,-15,0,26:48,5,10,.500,1,3,.333,1,3,.333,0,0,0,4,0,0,0,1,12,8.6,-8
5,6,6,2005-11-13,24-046,TOR,SEA,-5,0,32:43,1,6,.167,0,3,.000,2,2,1.000,0,2,2,12,1,0,4,2,4,5.4,+3
6,7,7,2005-11-15,24-048,TOR,PHI,-12,0,31:14,2,8,.250,0,1,.000,0,0,,1,3,4,4,0,1,6,2,4,-2.5,-1
7,8,8,2005-11-16,24-049,TOR,PHI,-6,0,25:07,1,5,.200,0,1,.000,2,2,1.000,1,1,2,3,0,0,0,1,4,3.6,0
8,9,9,2005-11-18,24-051,TOR,BOS,-7,0,7:27,0,1,.000,0,0,,0,0,,0,1,1,4,0,0,1,1,0,1.0,+1
9,10,10,2005-11-20,24-053,TOR,MIA,13,0,26:16,3,4,.750,0,0,,2,3,.667,1,2,3,9,1,0,2,1,8,12.2,+20
10,11,11,2005-11-22,24-055,TOR,PHO,-8,0,24:23,4,9,.444,1,3,.333,0,0,,1,2,3,4,0,0,1,3,9,6.2,-22
11,12,12,2005-11-23,24-056,TOR,LAC,-3,0,18:16,1,5,.200,0,0,,6,6,1.000,1,2,3,2,1,0,0,0,8,8.6,0
12,13,13,2005-11-25,24-058,TOR,SAC,-2,0,20:30,0,2,.000,0,1,.000,2,2,1.000,0,0,0,6,1,0,2,2,2,3.0,-8
13,14,14,2005-11-26,24-059,TOR,GSW,-26,0,26:19,2,7,.286,0,1,.000,0,0,,1,1,2,6,2,0,2,0,4,5.1,-21
14,15,15,2005-11-28,24-061,TOR,DAL,-2,1,39:15,4,10,.400,0,2,.000,0,0,,1,2,3,8,0,0,3,1,8,6.1,-1
15,16,16,2005-11-30,24-063,TOR,MEM,-26,1,35:24,2,6,.333,0,2,.000,2,2,1.000,0,1,1,7,2,0,2,1,6,7.4,-15
16,17,17,2005-12-02,24-065,TOR,ATL,1,1,31:32,5,8,.625,0,2,.000,0,0,,0,3,3,6,3,0,2,2,10,11.7,+16
17,18,18,2005-12-03,24-066,TOR,NJN,13,1,37:23,3,5,.600,2,3,.667,0,0,,0,4,4,8,2,0,1,2,8,12.7,+18
18,19,19,2005-12-06,24-069,TOR,WAS,-8,1,41:34,4,9,.444,0,1,.000,0,0,,2,7,9,13,0,0,4,2,8,11.1,-14
19,20,20,2005-12-07,24-070,TOR,LAL,-11,1,34:00,5,10,.500,0,3,.000,0,0,,1,3,4,4,3,0,1,0,10,11.4,-5
20,21,21,2005-12-10,24-073,TOR,CHA,8,1,42:18,1,5,.200,0,1,.000,3,3,1.000,3,4,7,4,1,0,5,2,5,3.2,+3
21,22,22,2005-12-14,24-077,TOR,CHI,-11,1,37:56,3,6,.500,0,0,,0,0,,3,1,4,6,1,0,5,2,6,4.8,-14
22,23,23,2005-12-16,24-079,TOR,GSW,-10,1,37:30,6,11,.545,0,0,,3,4,.750,0,7,7,11,1,0,4,5,15,14.1,+2
23,24,24,2005-12-21,24-084,TOR,HOU,13,0,30:43,2,5,.400,0,0,,2,2,1.000,1,2,3,7,2,0,4,1,6,7.1,+13
24,25,25,2005-12-23,24-086,TOR,SAS,-5,0,21:00,3,9,.333,0,1,.000,1,1,1.000,0,2,2,5,1,0,0,0,7,7.0,+2
25,26,26,2005-12-27,24-090,TOR,DET,-7,0,34:59,5,7,.714,0,0,,0,0,,0,2,2,4,3,0,2,2,10,10.7,+1
26,27,27,2005-12-28,24-091,TOR,ATL,6,0,22:33,3,6,.500,0,0,,0,0,,0,0,0,3,0,0,1,2,6,3.3,-14
27,28,28,2006-01-06,24-100,TOR,HOU,20,0,22:17,0,0,,0,0,,0,0,,0,3,3,3,1,0,0,2,0,3.2,+18
28,29,29,2006-01-08,24-102,TOR,NJN,-1,0,22:48,0,2,.000,0,1,.000,3,4,.750,0,2,2,2,1,0,0,1,3,3.8,+3
29,30,30,2006-01-09,24-103,TOR,CHI,-9,0,6:40,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-5
30,31,31,2006-01-11,24-105,TOR,CHA,9,0,9:07,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-0.5,-1
