,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2010-03-02,23-169,GSW,MIA,-4,0,19:51,4,7,.571,2,2,1.000,0,0,,0,5,5,5,0,0,1,1,10,10.3,+2
1,2,2,2010-03-03,23-170,GSW,ORL,-27,0,36:07,6,14,.429,1,4,.250,0,1,.000,1,5,6,3,0,0,3,2,13,5.7,-18
2,3,3,2010-03-05,23-172,GSW,ATL,-5,0,6:53,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,0,1,4,0.9,-3
3,4,4,2010-03-06,23-173,GSW,CHA,-11,0,19:19,3,7,.429,2,4,.500,0,0,,1,2,3,1,0,0,0,0,8,6.3,-6
4,5,5,2010-03-08,23-175,GSW,NOH,-4,0,34:25,10,16,.625,1,3,.333,7,8,.875,0,1,1,6,2,1,1,2,28,25.8,+9
5,6,6,2010-03-11,23-178,GSW,POR,-5,0,24:24,5,8,.625,2,5,.400,2,2,1.000,0,3,3,0,1,0,0,3,14,11.1,-9
6,7,7,2010-03-13,23-180,GSW,TOR,12,0,21:19,3,6,.500,2,2,1.000,4,4,1.000,1,1,2,1,0,0,1,0,12,9.7,0
7,8,8,2010-03-15,23-182,GSW,LAL,-3,0,4:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+10
8,9,9,2010-03-17,23-184,GSW,NOH,10,0,31:11,8,11,.727,4,6,.667,2,2,1.000,1,3,4,4,2,0,1,3,22,21.7,+19
9,10,10,2010-03-19,23-186,GSW,SAS,-31,0,30:22,6,12,.500,3,4,.750,0,0,,1,6,7,2,0,0,0,2,15,12.1,-18
10,11,11,2010-03-20,23-187,GSW,MEM,-16,1,37:09,6,14,.429,0,3,.000,3,3,1.000,4,2,6,3,2,0,3,2,15,11.3,-23
11,12,12,2010-03-22,23-189,GSW,PHO,-2,0,33:05,10,16,.625,2,5,.400,7,9,.778,0,6,6,2,0,0,3,3,29,20.0,-4
12,13,13,2010-03-24,23-191,GSW,MEM,18,0,29:13,8,14,.571,2,4,.500,5,6,.833,2,3,5,2,0,0,1,1,23,18.3,+13
13,14,14,2010-03-27,23-194,GSW,DAL,-21,0,33:38,3,15,.200,0,7,.000,0,0,,0,3,3,1,1,0,2,1,6,-3.1,-19
14,15,15,2010-03-28,23-195,GSW,LAC,18,1,41:58,11,22,.500,2,5,.400,1,2,.500,0,6,6,7,0,0,1,3,25,18.1,+15
15,16,16,2010-03-31,23-198,GSW,UTA,-24,1,37:29,4,15,.267,0,8,.000,4,4,1.000,0,5,5,1,2,0,2,2,12,4.5,-19
16,17,17,2010-04-02,23-200,GSW,NYK,11,1,36:58,11,13,.846,0,2,.000,1,1,1.000,1,4,5,2,3,0,0,3,23,23.4,-4
17,18,18,2010-04-04,23-202,GSW,TOR,1,1,41:06,4,14,.286,1,3,.333,0,0,,0,5,5,6,0,0,0,1,9,6.1,+2
18,19,19,2010-04-06,23-204,GSW,WAS,-18,1,41:43,7,15,.467,1,2,.500,3,4,.750,1,3,4,2,3,2,0,2,18,16.5,-10
19,20,20,2010-04-07,23-205,GSW,MIN,9,1,41:58,4,7,.571,1,1,1.000,3,3,1.000,1,5,6,5,1,0,2,5,12,11.4,+6
20,21,21,2010-04-10,23-208,GSW,LAC,-3,1,44:06,8,17,.471,4,8,.500,2,3,.667,1,5,6,2,1,0,0,3,22,16.3,-6
21,22,22,2010-04-11,23-209,GSW,OKC,3,0,42:27,6,10,.600,3,3,1.000,5,5,1.000,0,9,9,3,3,1,3,3,20,19.7,+13
22,23,23,2010-04-13,23-211,GSW,UTA,-9,1,44:32,7,15,.467,0,4,.000,0,1,.000,2,7,9,4,1,1,3,3,14,9.7,-8
23,24,24,2010-04-14,23-212,GSW,POR,6,1,48:00,4,10,.400,0,5,.000,3,4,.750,1,3,4,4,1,1,2,3,11,8.1,+6
