,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,536,1,2008-10-29,28-351,HOU,MEM,11,1,39:40,6,14,.429,2,4,.500,2,2,1.000,0,3,3,2,3,1,4,2,16,9.8,+19
1,537,2,2008-10-30,28-352,HOU,DAL,10,1,39:18,10,22,.455,3,4,.750,6,6,1.000,1,6,7,0,1,0,1,3,29,18.9,+11
2,538,3,2008-11-01,28-354,HOU,OKC,12,1,43:46,3,12,.250,2,7,.286,2,2,1.000,0,5,5,4,2,0,3,1,10,5.7,+13
3,539,4,2008-11-04,28-357,HOU,BOS,-4,1,37:02,3,16,.188,3,10,.300,6,9,.667,3,4,7,1,2,0,1,5,15,6.8,-1
4,540,5,2008-11-06,28-359,HOU,POR,-2,1,45:29,3,9,.333,1,3,.333,2,4,.500,0,3,3,4,2,0,2,2,9,6.0,-1
5,541,6,2008-11-07,28-360,HOU,LAC,9,1,41:42,8,21,.381,4,7,.571,3,4,.750,2,6,8,4,1,0,0,3,23,16.9,+11
6,542,7,2008-11-09,28-362,HOU,LAL,-29,1,32:27,2,11,.182,2,5,.400,2,4,.500,2,2,4,2,4,1,2,3,8,5.2,-11
7,543,8,2008-11-12,28-365,HOU,PHO,12,1,38:07,1,12,.083,0,4,.000,2,2,1.000,2,5,7,3,2,0,1,1,4,1.6,+8
8,544,9,2008-11-14,29-001,HOU,SAS,-2,1,41:11,8,16,.500,2,5,.400,0,0,,0,2,2,0,3,0,1,0,18,12.6,-9
9,545,10,2008-11-15,29-002,HOU,NOH,9,1,36:01,3,10,.300,1,3,.333,3,4,.750,0,4,4,7,0,1,0,1,10,10.2,+6
10,546,11,2008-11-17,29-004,HOU,OKC,11,1,38:22,7,15,.467,0,1,.000,3,3,1.000,2,9,11,3,2,1,4,4,17,12.6,+17
11,547,12,2008-11-19,29-006,HOU,DAL,-10,1,43:13,5,14,.357,1,4,.250,3,8,.375,4,9,13,1,2,2,3,3,14,9.6,-6
12,548,13,2008-11-21,29-008,HOU,WAS,12,1,31:42,5,9,.556,2,5,.400,2,5,.400,0,9,9,6,1,0,2,4,14,12.8,+11
13,549,14,2008-11-22,29-009,HOU,ORL,5,1,38:53,5,12,.417,1,3,.333,0,0,,0,6,6,5,1,0,2,1,11,8.5,+12
14,550,15,2008-11-24,29-011,HOU,MIA,9,1,37:37,6,15,.400,3,6,.500,5,5,1.000,1,4,5,3,3,0,1,3,20,16.7,+4
15,551,16,2008-11-26,29-013,HOU,IND,-1,1,43:48,6,21,.286,1,3,.333,6,6,1.000,1,4,5,4,1,1,1,1,19,11.7,+1
16,552,17,2008-11-29,29-016,HOU,SAS,19,1,33:35,4,15,.267,1,4,.250,7,10,.700,1,7,8,3,2,1,2,3,16,10.3,+7
17,553,18,2008-11-30,29-017,HOU,DEN,-10,1,37:28,5,18,.278,3,6,.500,0,0,,2,3,5,3,2,0,3,2,13,5.0,-13
18,554,19,2008-12-03,29-020,HOU,LAC,7,1,35:00,5,15,.333,3,6,.500,6,7,.857,0,4,4,4,2,0,4,3,19,10.9,+3
19,555,20,2008-12-05,29-022,HOU,GSW,19,1,35:37,9,21,.429,4,9,.444,6,7,.857,1,1,2,5,1,1,3,3,28,18.5,+20
20,556,21,2008-12-09,29-026,HOU,ATL,8,1,39:18,5,10,.500,2,4,.500,7,8,.875,2,7,9,5,0,2,1,1,19,20.6,+13
21,557,22,2008-12-16,29-033,HOU,DEN,12,0,28:48,7,12,.583,4,9,.444,2,4,.500,1,3,4,1,1,0,1,0,20,15.9,-6
22,558,23,2008-12-19,29-036,HOU,SAC,11,0,26:37,4,11,.364,1,4,.250,0,2,.000,0,4,4,3,2,0,4,0,9,3.4,-1
23,559,24,2008-12-20,29-037,HOU,MIN,7,0,32:07,7,13,.538,3,5,.600,2,2,1.000,1,0,1,4,3,0,1,3,19,17.0,-2
24,560,25,2008-12-22,29-039,HOU,NJN,23,0,24:57,4,10,.400,1,4,.250,1,2,.500,0,2,2,2,0,1,1,1,10,5.5,+10
25,561,26,2008-12-23,29-040,HOU,CLE,-9,0,31:55,5,14,.357,3,8,.375,1,3,.333,1,3,4,0,0,0,1,3,14,4.8,-14
26,562,27,2008-12-27,29-044,HOU,UTA,5,0,40:34,7,18,.389,3,6,.500,11,11,1.000,2,6,8,4,2,0,1,0,28,25.2,+2
