,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2007-11-02,21-242,MIN,DEN,-8,0,14:55,1,4,.250,0,1,.000,0,0,,1,3,4,1,0,0,1,2,2,0.1,-5
1,2,2,2007-11-04,21-244,MIN,NYK,-4,0,7:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-2.2,-3
2,3,3,2007-11-06,21-246,MIN,ORL,-8,0,29:05,4,9,.444,2,3,.667,0,0,,2,4,6,2,0,0,1,6,10,5.9,-5
3,4,4,2007-11-09,21-249,MIN,LAL,-14,0,6:31,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-1.5,-2
4,5,5,2007-11-10,21-250,MIN,SAC,-7,0,29:09,4,9,.444,0,1,.000,7,7,1.000,3,5,8,2,2,0,2,5,15,13.3,-13
5,6,6,2007-11-14,21-254,MIN,SAC,5,0,22:55,2,6,.333,1,2,.500,1,2,.500,1,1,2,2,1,0,1,3,6,3.4,+2
6,7,7,2007-11-16,21-256,MIN,WAS,-16,0,24:38,2,5,.400,1,2,.500,0,0,,0,3,3,0,0,0,0,5,5,1.2,-6
7,8,8,2007-11-17,21-257,MIN,NOH,-18,1,21:50,0,5,.000,0,2,.000,0,0,,4,2,6,3,0,0,0,0,0,2.0,-14
8,9,9,2007-11-21,21-261,MIN,CLE,-11,0,13:36,2,2,1.000,0,0,,0,2,.000,0,1,1,0,1,1,1,2,4,2.8,0
9,10,10,2007-11-23,21-263,MIN,DEN,-6,0,2:04,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,0
10,11,11,2007-11-24,21-264,MIN,ATL,-7,0,10:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
11,12,12,2007-11-28,21-268,MIN,DAL,-6,0,9:07,0,5,.000,0,0,,0,0,,0,0,0,0,2,0,0,0,0,-1.5,+10
12,13,13,2007-11-30,21-270,MIN,SAS,-15,0,28:51,2,8,.250,0,1,.000,1,2,.500,3,2,5,2,3,0,0,1,5,6.5,-21
13,14,14,2007-12-01,21-271,MIN,MEM,-29,1,31:30,4,9,.444,0,1,.000,4,4,1.000,0,4,4,3,0,0,3,1,12,7.2,-16
14,15,15,2007-12-04,21-274,MIN,LAL,-21,0,17:38,4,8,.500,1,3,.333,0,0,,1,2,3,0,0,3,0,3,9,7.2,-5
15,16,16,2007-12-06,21-276,MIN,ATL,-1,1,44:17,3,15,.200,0,1,.000,0,0,,4,14,18,5,4,1,0,5,6,9.9,+9
16,17,17,2007-12-08,21-278,MIN,PHO,7,1,30:57,3,10,.300,0,2,.000,0,2,.000,1,10,11,4,0,0,3,4,6,1.3,+9
17,18,18,2007-12-11,21-281,MIN,WAS,-14,1,39:51,3,5,.600,1,2,.500,2,2,1.000,1,8,9,2,0,1,1,0,9,10.9,-2
18,19,19,2007-12-12,21-282,MIN,PHI,-4,1,24:40,1,5,.200,0,0,,2,2,1.000,1,3,4,1,0,0,3,3,4,-1.0,-13
19,20,20,2007-12-14,21-284,MIN,SEA,-11,1,32:31,3,9,.333,0,0,,5,6,.833,1,6,7,4,0,3,4,3,11,7.7,-4
20,21,21,2007-12-15,21-285,MIN,MIL,-3,1,36:19,2,13,.154,0,1,.000,0,0,,0,4,4,3,0,0,3,2,4,-4.8,-7
21,22,22,2007-12-17,21-287,MIN,MIA,-4,1,22:39,0,4,.000,0,1,.000,0,0,,1,6,7,0,0,0,2,5,0,-4.3,-16
