,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,580,1,1991-11-01,31-192,BOS,CHH,3,1,36:00,3,7,.429,0,0,,2,2,1.000,0,0,0,10,1,0,4,2,8,7.5,
1,581,2,1991-11-02,31-193,BOS,WSB,-8,1,23:00,3,11,.273,0,2,.000,0,0,,2,2,4,5,0,0,3,2,6,1.2,
2,582,3,1991-11-05,31-196,BOS,MIA,4,1,14:00,2,3,.667,0,0,,0,0,,0,1,1,3,1,0,0,2,4,5.3,
3,583,4,1991-11-06,31-197,BOS,CHI,-19,1,30:00,3,4,.750,0,0,,0,0,,0,3,3,8,2,0,1,1,6,11.5,
4,584,5,1991-11-08,31-199,BOS,ATL,-5,1,27:00,1,4,.250,0,1,.000,1,2,.500,1,3,4,10,2,0,1,2,3,9.0,
5,585,6,1991-11-10,31-201,BOS,POR,-26,1,25:00,2,6,.333,0,1,.000,0,0,,0,2,2,5,0,0,1,5,4,1.7,
6,586,7,1991-11-12,31-203,BOS,SAC,23,1,18:00,2,4,.500,0,0,,0,0,,0,2,2,7,1,0,2,1,4,6.1,
7,587,8,1991-11-13,31-204,BOS,PHO,6,1,25:00,4,10,.400,0,0,,2,2,1.000,0,1,1,5,1,0,3,5,10,4.4,
8,588,9,1991-11-15,31-206,BOS,PHI,25,1,21:00,3,4,.750,0,0,,0,0,,0,1,1,5,2,0,4,1,6,5.8,
9,589,10,1991-11-16,31-207,BOS,CHH,-9,1,25:00,3,9,.333,0,0,,1,1,1.000,1,0,1,6,0,0,1,1,7,5.4,
10,590,11,1991-11-20,31-211,BOS,IND,15,1,27:00,5,7,.714,0,0,,8,8,1.000,0,1,1,9,1,0,3,3,18,18.5,
11,591,12,1991-11-23,31-214,BOS,NJN,18,1,21:00,1,5,.200,0,0,,0,0,,4,4,8,8,1,1,6,1,2,3.8,
12,592,13,1991-11-25,31-216,BOS,WSB,13,1,27:00,3,7,.429,0,0,,0,0,,0,4,4,8,0,1,2,3,6,6.6,
13,593,14,1991-11-27,31-218,BOS,ORL,9,1,28:00,3,5,.600,0,0,,2,2,1.000,0,3,3,5,1,0,3,2,8,7.3,
