,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,95,1,2013-10-30,24-058,PHO,POR,13,0,25:38,3,9,.333,0,4,.000,0,0,,0,7,7,1,3,1,3,2,6,3.6,+9
1,96,2,2013-11-01,24-060,PHO,UTA,3,0,9:07,0,2,.000,0,1,.000,4,4,1.000,1,0,1,0,0,0,1,2,4,1.5,0
2,97,3,2013-11-03,24-062,PHO,OKC,-7,0,17:58,1,6,.167,1,3,.333,0,0,,1,3,4,0,2,0,3,3,3,-1.4,-10
3,98,4,2013-11-05,24-064,PHO,NOP,6,0,26:25,4,8,.500,2,3,.667,6,8,.750,4,5,9,1,1,0,1,4,16,14.6,+7
4,99,5,2013-11-06,24-065,PHO,SAS,-3,0,25:29,5,11,.455,1,2,.500,0,0,,1,5,6,2,1,0,2,2,11,7.1,+5
5,100,6,2013-11-08,24-067,PHO,DEN,11,0,25:40,3,8,.375,3,6,.500,2,2,1.000,2,6,8,3,2,0,5,3,11,7.7,+10
6,101,7,2013-11-10,24-069,PHO,NOP,7,0,22:13,3,7,.429,2,2,1.000,0,0,,0,5,5,0,1,0,2,1,8,4.4,-1
7,102,8,2013-11-13,24-072,PHO,POR,-1,0,24:32,2,7,.286,1,4,.250,0,0,,2,6,8,2,1,0,1,2,5,4.7,-1
8,103,9,2013-11-15,24-074,PHO,BRK,-2,0,25:58,5,7,.714,2,2,1.000,1,2,.500,2,7,9,0,1,0,2,3,13,11.0,+10
9,104,10,2013-11-19,24-078,PHO,SAC,-3,0,24:01,6,11,.545,2,6,.333,5,5,1.000,1,2,3,0,0,0,0,1,19,14.6,+5
10,105,11,2013-11-20,24-079,PHO,SAC,-7,0,27:53,6,8,.750,1,2,.500,0,0,,3,2,5,1,1,1,5,2,13,9.1,+7
11,106,12,2013-11-22,24-081,PHO,CHA,7,0,18:32,2,2,1.000,1,1,1.000,3,7,.429,2,1,3,1,1,0,2,0,8,7.2,+15
12,107,13,2013-11-24,24-083,PHO,ORL,8,0,26:54,7,13,.538,2,2,1.000,0,0,,2,5,7,2,0,1,1,1,16,13.3,+3
13,108,14,2013-11-25,24-084,PHO,MIA,-15,0,22:05,3,12,.250,1,6,.167,6,8,.750,1,4,5,0,1,0,0,0,13,7.9,-20
14,109,15,2013-11-27,24-086,PHO,POR,14,0,23:45,4,7,.571,1,4,.250,6,6,1.000,0,2,2,2,1,0,0,3,15,13.5,+29
15,110,16,2013-11-29,24-088,PHO,UTA,11,0,17:18,2,5,.400,0,2,.000,0,0,,0,0,0,1,0,0,0,1,4,1.6,+8
16,111,17,2013-11-30,24-089,PHO,UTA,-8,0,23:01,4,11,.364,1,4,.250,0,0,,0,1,1,0,0,0,0,1,9,2.8,-16
17,112,18,2013-12-03,24-092,PHO,MEM,-19,0,24:21,7,15,.467,3,5,.600,1,1,1.000,3,3,6,2,2,1,0,3,18,16.2,0
18,113,19,2013-12-04,24-093,PHO,HOU,9,0,21:40,3,5,.600,2,3,.667,0,0,,0,6,6,1,1,0,0,2,8,8.4,+2
19,114,20,2013-12-06,24-095,PHO,TOR,9,0,22:35,3,10,.300,2,5,.400,2,3,.667,1,2,3,0,1,0,1,5,10,3.1,-6
20,115,21,2013-12-10,24-099,PHO,LAL,6,0,26:52,10,13,.769,2,2,1.000,0,0,,1,3,4,2,0,1,0,2,22,19.8,+1
