,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1988-11-05,23-225,SEA,DEN,1,0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,
1,2,2,1988-11-08,23-228,SEA,SAC,22,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
2,3,3,1988-11-09,23-229,SEA,GSW,-5,0,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4,4.4,
3,4,4,1988-11-11,23-231,SEA,LAL,-11,0,13:00,1,5,.200,0,2,.000,3,3,1.000,0,1,1,3,3,1,2,1,5,5.6,
4,5,5,1988-11-12,23-232,SEA,DEN,-12,0,18:00,2,3,.667,0,0,,0,0,,0,0,0,5,0,0,1,3,4,4.0,
5,6,6,1988-11-17,23-237,SEA,LAL,3,0,13:00,1,3,.333,0,0,,1,2,.500,1,1,2,3,2,0,2,4,3,2.4,
6,7,7,1988-11-19,23-239,SEA,DAL,-6,0,27:00,2,5,.400,0,0,,0,0,,1,2,3,11,1,0,0,2,4,10.5,
7,8,8,1988-11-22,23-242,SEA,POR,-21,0,24:00,2,4,.500,0,0,,0,0,,0,1,1,4,1,0,1,2,4,4.3,
8,9,9,1988-11-23,23-243,SEA,GSW,8,0,25:00,0,4,.000,0,0,,0,0,,0,2,2,4,1,1,1,0,0,1.3,
9,10,10,1988-11-25,23-245,SEA,PHO,-5,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
10,11,11,1988-11-29,23-249,SEA,UTA,7,0,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
11,12,12,1988-11-30,23-250,SEA,LAL,-4,0,2:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.0,
12,13,13,1988-12-02,23-252,SEA,LAC,50,0,9:00,1,4,.250,0,0,,0,0,,0,0,0,3,0,0,0,1,2,1.3,
13,14,14,1988-12-03,23-253,SEA,GSW,30,0,4:00,0,1,.000,0,0,,0,0,,1,0,1,2,1,0,2,2,0,-0.4,
14,15,15,1988-12-10,23-260,SEA,HOU,-19,0,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,
15,16,16,1988-12-15,23-265,SEA,SAS,15,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
16,17,17,1988-12-17,23-267,SEA,SAC,30,0,6:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,
17,18,18,1988-12-29,23-279,SEA,MIA,30,0,7:00,0,1,.000,0,0,,2,2,1.000,0,2,2,1,1,0,0,0,2,3.6,
18,19,19,1989-01-05,23-286,SEA,SAC,14,0,2:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,
19,20,20,1989-01-07,23-288,SEA,POR,6,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
20,21,21,1989-01-10,23-291,SEA,POR,-16,0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
21,22,22,1989-01-12,23-293,SEA,DAL,35,0,5:00,1,2,.500,0,1,.000,0,0,,1,0,1,3,0,0,1,0,2,2.8,
22,23,23,1989-01-16,23-297,SEA,GSW,-29,0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,
23,24,24,1989-01-17,23-298,SEA,LAC,23,0,4:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9,
24,25,25,1989-02-03,23-315,SEA,CHH,-2,0,13:00,1,2,.500,0,0,,0,0,,1,0,1,3,0,0,1,0,2,2.8,
25,26,26,1989-02-07,23-319,SEA,NJN,-10,0,5:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-0.4,
26,27,27,1989-02-14,23-326,SEA,SAS,16,0,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,
27,28,28,1989-02-15,23-327,SEA,PHO,-23,0,13:00,1,6,.167,0,1,.000,1,2,.500,1,1,2,0,2,0,0,1,3,1.4,
28,29,29,1989-03-03,23-343,SEA,HOU,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,
