,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1995-11-03,20-100,GSW,HOU,-18,1,26:00,5,12,.417,0,0,,4,4,1.000,2,1,3,0,1,1,0,1,14,10.6,
1,2,2,1995-11-04,20-101,GSW,DAL,-15,1,33:00,2,12,.167,0,0,,0,0,,3,6,9,0,3,1,2,2,4,1.2,
2,3,3,1995-11-07,20-104,GSW,DEN,5,1,28:00,6,10,.600,0,0,,1,2,.500,2,6,8,2,0,1,0,3,13,12.1,
3,4,4,1995-11-09,20-106,GSW,ATL,-4,1,36:00,13,17,.765,0,2,.000,4,4,1.000,3,5,8,1,2,0,0,1,30,29.2,
4,5,5,1995-11-11,20-108,GSW,LAL,18,1,30:00,7,13,.538,0,0,,2,3,.667,3,7,10,2,1,0,1,0,16,14.9,
5,6,6,1995-11-12,20-109,GSW,PHO,-3,1,21:00,3,8,.375,0,0,,3,4,.750,1,2,3,0,0,0,0,4,9,3.9,
6,7,7,1995-11-14,20-111,GSW,LAC,-12,1,26:00,2,8,.250,0,0,,2,2,1.000,2,2,4,0,0,1,2,1,6,1.5,
7,8,8,1995-11-16,20-113,GSW,NYK,-23,1,31:00,5,12,.417,1,1,1.000,3,4,.750,5,7,12,1,0,0,3,1,14,10.1,
8,9,9,1995-11-18,20-115,GSW,DAL,13,1,33:00,3,6,.500,0,0,,3,4,.750,0,1,1,1,1,1,3,2,9,4.5,
9,10,10,1995-11-20,20-117,GSW,ORL,-6,1,37:00,3,13,.231,0,0,,6,6,1.000,4,5,9,3,2,3,2,3,12,11.4,
10,11,11,1995-11-22,20-119,GSW,MIA,-10,1,30:00,4,13,.308,0,0,,2,4,.500,6,2,8,0,1,1,1,1,10,6.8,
11,12,12,1995-11-24,20-121,GSW,BOS,7,1,31:00,5,10,.500,0,0,,0,0,,1,4,5,0,1,0,3,4,10,3.3,
12,13,13,1995-11-25,20-122,GSW,PHI,18,1,24:00,6,9,.667,0,1,.000,1,2,.500,2,8,10,1,1,2,0,5,13,13.6,
13,14,14,1995-11-27,20-124,GSW,TOR,-3,1,32:00,5,15,.333,0,0,,4,5,.800,5,2,7,3,2,1,1,5,14,11.0,
14,15,15,1995-11-29,20-126,GSW,POR,-14,1,39:00,8,13,.615,0,0,,7,8,.875,2,6,8,2,2,0,0,5,23,21.3,
15,16,16,1995-12-02,20-129,GSW,IND,3,1,36:00,5,10,.500,0,0,,10,12,.833,3,3,6,2,2,2,1,3,20,19.8,
16,17,17,1995-12-06,20-133,GSW,ORL,-2,1,38:00,7,12,.583,0,0,,2,2,1.000,6,1,7,1,3,0,1,3,16,16.4,
17,18,18,1995-12-08,20-135,GSW,DET,-7,1,32:00,5,6,.833,0,0,,8,9,.889,1,5,6,2,1,2,3,6,18,16.0,
18,19,19,1995-12-09,20-136,GSW,UTA,-14,1,23:00,1,4,.250,0,0,,2,2,1.000,2,1,3,0,0,2,2,4,4,1.1,
19,20,20,1995-12-12,20-139,GSW,MIA,25,1,23:00,3,4,.750,0,0,,0,0,,0,2,2,1,4,1,1,1,6,9.0,
20,21,21,1995-12-15,20-142,GSW,SEA,-7,1,33:00,6,13,.462,0,0,,6,9,.667,5,4,9,1,0,2,2,3,18,13.7,
21,22,22,1995-12-16,20-143,GSW,VAN,31,1,20:00,6,7,.857,0,0,,3,4,.750,3,5,8,0,1,1,3,6,15,12.0,
22,23,23,1995-12-19,20-146,GSW,CHH,3,1,36:00,6,15,.400,0,0,,4,4,1.000,4,3,7,0,0,4,1,1,16,13.0,
23,24,24,1995-12-20,20-147,GSW,DEN,-5,1,21:00,2,9,.222,0,0,,0,0,,3,2,5,0,0,4,2,3,4,0.8,
24,25,25,1995-12-22,20-149,GSW,WSB,15,1,38:00,10,14,.714,0,0,,7,8,.875,5,5,10,2,1,1,2,4,27,25.3,
25,26,26,1995-12-26,20-153,GSW,DET,-10,1,26:00,3,8,.375,0,0,,0,0,,1,3,4,0,0,1,1,1,6,2.5,
26,27,27,1995-12-27,20-154,GSW,WSB,-21,1,31:00,7,11,.636,0,0,,1,2,.500,5,3,8,0,1,3,0,1,15,16.8,
27,28,28,1995-12-29,20-156,GSW,ATL,21,1,32:00,8,11,.727,0,0,,6,7,.857,2,7,9,2,0,3,2,4,22,20.5,
28,29,29,1995-12-30,20-157,GSW,NJN,10,1,27:00,6,13,.462,0,0,,4,5,.800,3,2,5,0,1,1,0,4,16,11.7,
